recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
17.699483394622803,17.670504093170166,0.0,0.0,1.5,,,,0.4832055879671008,1.2525753486662035e-16,1.4999873197740545,-0.4832055879671008,-1.2525753486662035e-16,1.268022594547169e-05,0.4832055881334773,,,,,0.0,,-5.906420453359534e-17,0.016471007400954047,8.26204094264585e-17,-0.0006118385529112781,0.016482354751834155,8.357356819284181e-17,2.0323675889735932e-05,0.016482367281950475,4.59047786021336e-17,-0.03836825019261131,5.906420453359534e-17,3.845136602560042e-16,0.001168686667825025,-5.721369472502872e-16,10822.771765419006,10823.057685244048,10823.057685244048,10822.77176541901,0,0,0,0,1.7167944120328995,1.4667944120328995,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16150221955700048,-3.1594314335973904e-17
17.704485177993774,17.675505876541138,0.0,0.0,1.5,,,,0.4832860858505402,1.2566322775720042e-16,1.4999874211898918,-0.4832860858505402,-1.2566322775720042e-16,1.2578810108188065e-05,0.4832860860142388,,,,,0.0,,-5.606996412165384e-17,0.016088512932462693,8.025562138220006e-17,-0.0005971034734957199,0.016099576687888344,8.113857811601286e-17,2.0283167459703502e-05,0.01609958946483046,4.738787163645111e-17,-0.038362379899465344,5.606996412165384e-17,2.73649247241612e-16,0.0011740586291929265,-5.984621804977904e-16,10822.762699420467,10823.06152269808,10823.06152269808,10822.762699420473,0,0,0,0,1.71671391414946,1.46671391414946,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16222702793895113,-3.1782200638273836e-17
17.709458112716675,17.680478811264038,0.0,0.0,1.5,,,,0.48336467138752176,1.2605652709350393e-16,1.4999875223987493,-0.48336467138752176,-1.2605652709350393e-16,1.24776012506711e-05,0.4833646715485705,,,,,0.0,,-5.304849928570388e-17,0.015706326818198602,7.784551481307505e-17,-0.000582385195941779,0.015717107396311936,7.86598672607009e-17,2.0241771499266326e-05,0.015717120430807825,4.8397560335802344e-17,-0.03835648239845643,5.304849928570388e-17,1.7876308975091777e-16,0.0011795002017835276,-6.039049189504532e-16,10822.762699420467,10823.06152269808,10823.06152269808,10822.762699420473,0,0,0,0,1.7166353286124785,1.4666353286124785,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16222702793895113,-3.1782200638273836e-17
17.7144672870636,17.685487985610962,0.0,0.0,1.5,,,,0.483441346128405,1.264373303871955e-16,1.4999876234021456,-0.483441346128405,-1.264373303871955e-16,1.237659785435774e-05,0.48344134628683183,,,,,0.0,,-4.999987541455359e-17,0.015324450401711643,7.541379361191475e-17,-0.0005676825991188201,0.015334948176646062,7.616065873831526e-17,2.0200679247291608e-05,0.01533496148178607,4.893502810799138e-17,-0.03835055718508117,4.999987541455359e-17,8.411419603538277e-17,0.0011850426750502135,-6.093340505569844e-16,10822.753609085024,10823.065347999045,10823.065347999045,10822.753609085028,0,0,0,0,1.7165586538715951,1.4665586538715951,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16295207494603242,-3.197128542891409e-17
17.719476222991943,17.690496921539307,0.0,0.0,1.5,,,,0.4835161116306132,1.2680565096977847e-16,1.499987724195667,-0.4835161116306132,-1.2680565096977847e-16,1.2275804333050644e-05,0.48351611178644605,,,,,0.0,,-4.688943770209478e-17,0.01494288504856857,7.298413527651617e-17,-0.0005529969405609944,0.014953100441635697,7.366411651659341e-17,2.0158704280624643e-05,0.014953114029893706,4.900278650427051e-17,-0.03834460381058036,4.688943770209478e-17,-1.0298026541465838e-17,0.0011906749001630483,-6.216885032384064e-16,10822.753609085024,10823.065347999045,10823.065347999045,10822.753609085028,0,0,0,0,1.716483888369387,1.466483888369387,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16295207494603242,-3.197128542891409e-17
17.72447967529297,17.695500373840332,0.0,0.0,1.5,,,,0.4835889694583209,1.271616562179504e-16,1.4999878247809117,-0.4835889694583209,-1.271616562179504e-16,1.21752190882507e-05,0.48358896961158737,,,,,0.0,,-4.3682617509142595e-17,0.014561632153406499,7.058716739649744e-17,-0.0005383270901315791,0.014571565541541242,7.120104963438895e-17,2.0117048974176003e-05,0.014571579428019859,4.844633115382236e-17,-0.03833862167959948,4.3682617509142595e-17,-1.3587597702533156e-16,0.0011964261961748106,-6.409509636920321e-16,10822.753609085024,10823.065347999045,10823.065347999045,10822.753609085028,0,0,0,0,1.7164110305416793,1.4664110305416793,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16295207494603242,-3.197128542891409e-17
17.72955846786499,17.700579166412354,0.0,0.0,1.5,,,,0.48365992118304324,1.275056479001077e-16,1.4999879251535162,-0.48365992118304324,-1.275056479001077e-16,1.2074846483800528e-05,0.48365992133377095,,,,,0.0,,-4.0379652338514525e-17,0.01418069313687244,6.824807507593601e-17,-0.0005236743140894887,0.014190344944468013,6.87983364314574e-17,2.0074520897986553e-05,0.014190359143777096,4.7345726721589376e-17,-0.038332610261627764,4.0379652338514525e-17,-2.454389249380154e-16,0.0012022835943430693,-6.601652679945237e-16,10822.74467319224,10823.068980779473,10823.068980779472,10822.744673192243,0,0,0,0,1.716340078816957,1.466340078816957,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16367734911347834,-3.216149390536876e-17
17.73448634147644,17.705507040023804,0.0,0.0,1.5,,,,0.483728968383337,1.2783802331102995e-16,1.499988025315185,-0.483728968383337,-1.2783802331102995e-16,1.1974684815063696e-05,0.48372896853155334,,,,,0.0,,-3.7084939665906123e-17,0.01380006945202324,6.598587897350146e-17,-0.0005090374739711535,0.013809440058748842,6.647508218444683e-17,2.003233373243016e-05,0.013809454588453953,4.5855350876132945e-17,-0.03832656889308434,3.7084939665906123e-17,-3.233259820305028e-16,0.0012082737086849063,-6.585148548245374e-16,10822.736059652281,10823.07225117262,10823.072251172618,10822.736059652283,0,0,0,0,1.7162710316166632,1.4662710316166632,,,,,,,,,,,,1,0.3,0.0,0.0,-0.1644028389952529,-3.2352752377218923e-17
17.739655256271362,17.710675954818726,0.0,0.0,1.5,,,,0.48379611264540817,1.2815923650708966e-16,1.4999881252616267,-0.48379611264540817,-1.2815923650708966e-16,1.187473837327424e-05,0.48379611279114043,,,,,0.0,,-3.3798456906632055e-17,0.013419762580914967,6.381243814755251e-17,-0.0004944178462652263,0.013428852414230447,6.424263921194179e-17,1.9989288336400208e-05,0.013428867291578656,4.4133187365913597e-17,-0.038320496982163076,3.3798456906632055e-17,-3.6961646250501047e-16,0.0012143821842517642,-6.56868567687476e-16,10822.736059652281,10823.07225117262,10823.072251172618,10822.736059652283,0,0,0,0,1.716203887354592,1.466203887354592,,,,,,,,,,,,1,0.3,0.0,0.0,-0.1644028389952529,-3.2352752377218923e-17
17.74461007118225,17.715630769729614,0.0,0.0,1.5,,,,0.48386135556282067,1.2846981742157983e-16,1.499988224994676,-0.48386135556282067,-1.2846981742157983e-16,1.1775005323899634e-05,0.48386135570609595,,,,,0.0,,-3.0485461795118084e-17,0.013039774040195254,6.174296158237697e-17,-0.00047981428467355384,0.013048583482504187,6.211618289803758e-17,1.9946609881931864e-05,0.013048598728105897,4.2102641157115784e-17,-0.038314393820703306,3.0485461795118084e-17,-4.31492131248669e-16,0.0012206322919550948,-6.621652901721645e-16,10822.736059652281,10823.07225117262,10823.072251172618,10822.736059652283,0,0,0,0,1.7161386444371796,1.4661386444371796,,,,,,,,,,,,1,0.3,0.0,0.0,-0.1644028389952529,-3.2352752377218923e-17
17.74945616722107,17.720476865768433,0.0,0.0,1.5,,,,0.48392469873711735,1.287704101930873e-16,1.4999883245101346,-0.48392469873711735,-1.287704101930873e-16,1.1675489865359268e-05,0.4839246988779627,,,,,0.0,,-2.714601814107195e-17,0.012660105377452553,5.979972940985327e-17,-0.0004652280773523871,0.01266863485933276,6.011855430149711e-17,1.9903091692453315e-05,0.012668650493725054,3.960747384206814e-17,-0.03830825877697152,2.714601814107195e-17,-5.246149071398948e-16,0.0012270087463551666,-6.674487708506413e-16,10822.727921430082,10823.075003965818,10823.075003965814,10822.727921430085,0,0,0,0,1.7160753012628829,1.4660753012628829,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16512853316422102,-3.254499123197956e-17
17.75466752052307,17.725688219070435,0.0,0.0,1.5,,,,0.48398614377752996,1.2906173435188115e-16,1.4999884238099879,-0.48398614377752996,-1.2906173435188115e-16,1.1576190012130283e-05,0.4839861439159721,,,,,0.0,,-2.3814909491425524e-17,0.012280758175873105,5.799820998086478e-17,-0.00045065807046939415,0.01228900808252318,5.826483175876714e-17,1.9859970626304483e-05,0.012289024130123324,3.680452647301613e-17,-0.03830209112223453,2.3814909491425524e-17,-5.861029733919982e-16,0.0012335309473985416,-6.657801489235147e-16,10822.727921430082,10823.075003965818,10823.075003965814,10822.727921430085,0,0,0,0,1.7160138562224703,1.4660138562224703,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16512853316422102,-3.254499123197956e-17
17.759583711624146,17.73060441017151,0.0,0.0,1.5,,,,0.48404569230160843,1.2934456536712656e-16,1.4999885228901457,-0.48404569230160843,-1.2934456536712656e-16,1.1477109854274303e-05,0.48404569243767415,,,,,0.0,,-2.04573932334087e-17,0.011901734050463004,5.634924316925428e-17,-0.000436105565180139,0.011909704815688128,5.65662030490811e-17,1.9816031556082103e-05,0.011909721301186338,3.377440260593431e-17,-0.03829589020651425,2.04573932334087e-17,-6.317363834169422e-16,0.001240183144056933,-6.710545924551131e-16,10822.720393003347,10823.07710222491,10823.07710222491,10822.720393003348,0,0,0,0,1.7159543076983916,1.4659543076983916,,,,,,,,,,,,1,0.3,0.0,0.0,-0.1658544202123267,-3.273814684726919e-17
17.76447105407715,17.73549175262451,0.0,0.0,1.5,,,,0.4841033459349263,1.2961979228587291e-16,1.4999886217527618,-0.4841033459349263,-1.2961979228587291e-16,1.1378247238180705e-05,0.4841033460686421,,,,,0.0,,-1.7108252959403372e-17,0.01152303465167085,5.487473751042097e-17,-0.00042156940022805046,0.01153072666357768,5.504538374927165e-17,1.9772523221120604e-05,0.011530743616212088,3.028082698910676e-17,-0.03828965530422461,1.7108252959403372e-17,-7.243584288264548e-16,0.0012469804579267223,-6.693769559739753e-16,10822.720393003347,10823.07710222491,10823.07710222491,10822.720393003348,0,0,0,0,1.715896654065074,1.465896654065074,,,,,,,,,,,,1,0.3,0.0,0.0,-0.1658544202123267,-3.273814684726919e-17
17.769644737243652,17.740665435791016,0.0,0.0,1.5,,,,0.4841591063117132,1.2988841744363566e-16,1.499988720393867,-0.4841591063117132,-1.2988841744363566e-16,1.1279606132896802e-05,0.48415910644310545,,,,,0.0,,-1.3836904395395777e-17,0.011144661661595334,5.3598551951259776e-17,-0.0004070508909597292,0.011152075357374407,5.3725031552550154e-17,1.9728221067051002e-05,0.011152092807148978,2.6322300412011448e-17,-0.038283385768555354,1.3836904395395777e-17,-8.167489067754998e-16,0.0012539071338503755,-6.538257257762259e-16,10822.713587430238,10823.078430311649,10823.078430311645,10822.713587430238,0,0,0,0,1.715840893688287,1.465840893688287,,,,,,,,,,,,1,0.3,0.0,0.0,-0.1665804887507791,-3.2932163695319877e-17
17.77466869354248,17.745689392089844,0.0,0.0,1.5,,,,0.48421297507454986,1.3015153691424472e-16,1.4999888188157966,-0.48421297507454986,-1.3015153691424472e-16,1.1181184203401529e-05,0.4842129752036448,,,,,0.0,,-1.0538990348784812e-17,0.010766616796505148,5.253938978148576e-17,-0.0003925488686209905,0.010773752567327417,5.2623894121812825e-17,1.9684385900931934e-05,0.01077377054967491,2.1982476709463523e-17,-0.038277080899880925,1.0538990348784812e-17,-8.932075582590406e-16,0.0012609737348859653,-6.591300553656926e-16,10822.713587430238,10823.078430311649,10823.078430311645,10822.713587430238,0,0,0,0,1.7157870249254503,1.4657870249254503,,,,,,,,,,,,1,0.3,0.0,0.0,-0.1665804887507791,-3.2932163695319877e-17
17.779571294784546,17.75059199333191,0.0,0.0,1.5,,,,0.48426495387499874,1.3041034027074046e-16,1.4999889170147103,-0.48426495387499874,-1.3041034027074046e-16,1.1082985289734282e-05,0.48426495400182246,,,,,0.0,,-7.214574492050664e-18,0.010388901803141604,5.1715427517622995e-17,-0.0003780646637730633,0.010395760089779238,5.1760671299146994e-17,1.9639782735459625e-05,0.010395778641607983,1.726230900871216e-17,-0.03827074007514267,7.214574492050664e-18,-9.694750065691434e-16,0.001268164947650105,-6.644211241311855e-16,10822.707594083882,10823.078896234501,10823.0788962345,10822.707594083882,0,0,0,0,1.7157350461250014,1.4657350461250014,,,,,,,,,,,,1,0.3,0.0,0.0,-0.1673067274102467,-3.312699632148533e-17
17.784467220306396,17.75548791885376,0.0,0.0,1.5,,,,0.4843150443732836,1.3066603330327338e-16,1.4999890149931334,-0.4843150443732836,-1.3066603330327338e-16,1.098500686658177e-05,0.484315044497862,,,,,0.0,,-3.898441175080251e-18,0.010011518460098682,5.1129890234036504e-17,-0.0003635970999201081,0.010018099656976438,5.113860650658318e-17,1.959568461661423e-05,0.010018118821813155,1.2475438187424867e-17,-0.038264362642008706,3.898441175080251e-18,-9.827480306616577e-16,0.001275486626795461,-6.627600713208576e-16,10822.707594083882,10823.078896234501,10823.0788962345,10822.707594083882,0,0,0,0,1.7156849556267166,1.4656849556267166,,,,,,,,,,,,1,0.3,0.0,0.0,-0.1673067274102467,-3.312699632148533e-17
17.78945755958557,17.760478258132935,0.0,0.0,1.5,,,,0.4843632482389137,1.3091981871693738e-16,1.499989112747359,-0.4843632482389137,-1.3091981871693738e-16,1.0887252640978673e-05,0.48436324836127254,,,,,0.0,,-5.90569101910839e-19,0.009634468574324154,5.078220195827865e-17,-0.0003491475236716132,0.009640773126019556,5.0757082732799034e-17,1.955084511897037e-05,0.009640792949904366,7.700535647889341e-18,-0.03825794802040986,5.90569101910839e-19,-9.802869338769648e-16,0.0012829243197694017,-6.611031711425554e-16,10822.702477091172,10823.078433293273,10823.078433293267,10822.702477091172,0,0,0,0,1.7156367517610864,1.4656367517610864,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16803312484105917,-3.332261183189144e-17
17.79462957382202,17.765650272369385,0.0,0.0,1.5,,,,0.4844095671503425,1.3117291540003305e-16,1.4999892102801073,-0.4844095671503425,-1.3117291540003305e-16,1.0789719892656535e-05,0.4844095672705074,,,,,0.0,,2.7090629823311197e-18,0.009257753981353934,5.067558321261278e-17,-0.0003347147503927933,0.009263782285758061,5.061933661913619e-17,1.9506549676269968e-05,0.009263802822999049,2.859066868467983e-18,-0.03825149562464567,-2.7090629823311197e-18,-9.935329004024294e-16,0.0012904791528381275,-6.59450413214699e-16,10822.69827449349,10823.077000997648,10823.077000997642,10822.698274493488,0,0,0,0,1.7155904328496576,1.4655904328496576,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16875966971341755,-3.351899155996685e-17
17.79948139190674,17.7705020904541,0.0,0.0,1.5,,,,0.4844540027955817,1.3142653912186842e-16,1.4999893075878046,-0.4844540027955817,-1.3142653912186842e-16,1.0692412195423273e-05,0.48445400291357815,,,,,0.0,,6.000476291791101e-18,0.008881376542106538,5.080942379855329e-17,-0.00032030014336982787,0.008887129047842463,5.0724744367075594e-17,1.9461539450057075e-05,0.008887150356808588,-1.9702970897271357e-18,-0.03824500493506422,-6.000476291791101e-18,-9.910448131163703e-16,0.0012981379162919648,-6.578017871816623e-16,10822.69827449349,10823.077000997648,10823.077000997642,10822.698274493488,0,0,0,0,1.7155459972044185,1.4655459972044185,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16875966971341755,-3.351899155996685e-17
17.80447506904602,17.775495767593384,0.0,0.0,1.5,,,,0.48449655687183496,1.3168190254047276e-16,1.4999894046733664,-0.48449655687183496,-1.3168190254047276e-16,1.059532663361118e-05,0.4844965569876882,,,,,0.0,,9.283691742552589e-18,0.00850533814199637,5.118311502965688e-17,-0.0003059025093000727,0.008510815250646737,5.107268372086849e-17,1.9417112382254687e-05,0.008510837400332259,-6.787586475518493e-18,-0.038238475449493936,-9.283691742552589e-18,-9.885629314963726e-16,0.0013058971140521363,-6.561572827137081e-16,10822.69827449349,10823.077000997648,10823.077000997642,10822.698274493488,0,0,0,0,1.7155034431281653,1.4655034431281653,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16875966971341755,-3.351899155996685e-17
17.809601545333862,17.780622243881226,0.0,0.0,1.5,,,,0.48453723108609786,1.3194021521023288e-16,1.499989501533348,-0.48453723108609786,-1.3194021521023288e-16,1.0498466652020255e-05,0.484537231199833,,,,,0.0,,1.2558730204632004e-17,0.008129640688105446,5.179604974050847e-17,-0.00029152322856093474,0.00813484285258476,5.166253395202498e-17,1.9371996304492155e-05,0.00813486591840887,-1.1592831461777217e-17,-0.03823190672391719,-1.2558730204632004e-17,-9.860872397981223e-16,0.0013137451153486584,-6.545168895069239e-16,10822.694998127115,10823.074585260038,10823.07458526003,10822.694998127114,0,0,0,0,1.7154627689139024,1.4654627689139024,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16948635071761092,-3.371613136864965e-17
17.81448268890381,17.785503387451172,0.0,0.0,1.5,,,,0.48457602715476306,1.3220268358969367e-16,1.4999895981708566,-0.48457602715476306,-1.3220268358969367e-16,1.0401829143358299e-05,0.48457602726640503,,,,,0.0,,1.582561250122642e-17,0.007754286107229012,5.264764403070457e-17,-0.00027716109854628696,0.007759213733039463,5.2493675892158815e-17,1.9327501753808288e-05,0.00775923780453417,-1.638606214567813e-17,-0.03822529835378346,-1.582561250122642e-17,-9.836177223567945e-16,0.0013216740267491705,-6.528805972831566e-16,10822.694998127115,10823.074585260038,10823.07458526003,10822.694998127114,0,0,0,0,1.7154239728452372,1.4654239728452372,,,,,,,,,,,,1,0.3,0.0,0.0,-0.16948635071761092,-3.371613136864965e-17
17.819465160369873,17.790485858917236,0.0,0.0,1.5,,,,0.48461294680420347,1.3247053030975675e-16,1.4999896945825686,-0.48461294680420347,-1.3247053030975675e-16,1.0305417431411001e-05,0.48461294691377715,,,,,0.0,,1.908435966904236e-17,0.007379276343495669,5.3740333144454395e-17,-0.0002628175169231345,0.007383929888084535,5.356934401261564e-17,1.92823423983798e-05,0.007383955064928041,-2.1245813161865922e-17,-0.03821864998338721,-1.908435966904236e-17,-9.968552881611004e-16,0.00132967407925091,-6.512483957899487e-16,10822.692634202262,10823.071197882013,10823.071197882005,10822.69263420226,0,0,0,0,1.7153870531957967,1.4653870531957967,,,,,,,,,,,,1,0.3,0.0,0.0,-0.17021315656424008,-3.3914041691465e-17
17.824641466140747,17.79566216468811,0.0,0.0,1.5,,,,0.4846479917703456,1.3274495561107319e-16,1.4999897907717756,-0.4846479917703456,-1.3274495561107319e-16,1.0209228224367095e-05,0.48464799187787555,,,,,0.0,,2.2230832993695468e-17,0.007004613355425247,5.506999823324267e-17,-0.00024849127106687033,0.00700899322843557,5.488506026328891e-17,1.9237841419833133e-05,0.007009019629791186,-2.601888846543683e-17,-0.0382119613168071,-2.2230832993695468e-17,-9.786578956133046e-16,0.001337733316022234,-6.288035930887522e-16,10822.692634202262,10823.071197882013,10823.071197882005,10822.69263420226,0,0,0,0,1.7153520082296545,1.4653520082296545,,,,,,,,,,,,1,0.3,0.0,0.0,-0.17021315656424008,-3.3914041691465e-17
17.829452514648438,17.8004732131958,0.0,0.0,1.5,,,,0.4846811637992341,1.3302711814018487e-16,1.4999898867352637,-0.4846811637992341,-1.3302711814018487e-16,1.0113264736322236e-05,0.48468116390474486,,,,,0.0,,2.5300032646974357e-17,0.006630299114054115,5.662817103740267e-17,-0.00023418377592058397,0.006634405777693301,5.643250582233769e-17,1.919269759459517e-05,0.006634433538948989,-3.0625673164460327e-17,-0.03820523209653864,-2.5300032646974357e-17,-9.448051958430173e-16,0.0013458440536920388,-6.133537962982159e-16,10822.691144541675,10823.066875371915,10823.066875371911,10822.691144541672,0,0,0,0,1.715318836200766,1.465318836200766,,,,,,,,,,,,1,0.3,0.0,0.0,-0.17094007598444638,-3.4112747486929634e-17
17.834457397460938,17.8054780960083,0.0,0.0,1.5,,,,0.4847124646465709,1.3331811579531022e-16,1.4999899824764975,-0.4847124646465709,-1.3331811579531022e-16,1.001752350249241e-05,0.4847124647500867,,,,,0.0,,2.825743112628499e-17,0.006256335599108697,5.840286045895658e-17,-0.00021989380807561188,0.006260169467366747,5.819953102506939e-17,1.9148246758090225e-05,0.006260198752076868,-3.4989403966073925e-17,-0.03819846214302658,-2.825743112628499e-17,-8.953362817000987e-16,0.0013539907024099802,-5.910037300957486e-16,10822.691144541675,10823.066875371915,10823.066875371911,10822.691144541672,0,0,0,0,1.7152875353534291,1.4652875353534291,,,,,,,,,,,,1,0.3,0.0,0.0,-0.17094007598444638,-3.4112747486929634e-17
