time,phase,actual_x,actual_y,actual_z,target_x,target_y,target_z,position_error,horizontal_error,vx,vy,vz,speed,roll,pitch,yaw,m1_rpm,m2_rpm,m3_rpm,m4_rpm,external_fx,external_fy,external_fz,external_wrench_active
4.4318590020002375,TAKEOFF,0.0,0.0,1.3726592010693945,0.0,0.0,1.5,0.12734079893060546,0.0,0.0,0.0,0.16553674955473532,0.16553674955473532,0.0,0.0,0.0,10708.851912974163,10708.851912974163,10708.851912974163,10708.851912974163,0.0,0.0,0.0,0
4.437155044999599,TAKEOFF,0.0,0.0,1.3734816283459996,0.0,0.0,1.5,0.12651837165400037,0.0,0.0,0.0,0.16448545532103132,0.16448545532103132,0.0,0.0,0.0,10708.851912974163,10708.851912974163,10708.851912974163,10708.851912974163,0.0,0.0,0.0,0
4.442055348999929,TAKEOFF,0.0,0.0,1.374298832720454,0.0,0.0,1.5,0.12570116727954606,0.0,0.0,0.0,0.16344087489085923,0.16344087489085923,0.0,0.0,0.0,10710.206152509196,10710.206152509196,10710.206152509196,10710.206152509196,0.0,0.0,0.0,0
4.446987935999459,TAKEOFF,0.0,0.0,1.3751108445692843,0.0,0.0,1.5,0.12488915543071566,0.0,0.0,0.0,0.1624023697661,0.1624023697661,0.0,0.0,0.0,10710.206152509196,10710.206152509196,10710.206152509196,10710.206152509196,0.0,0.0,0.0,0
4.452226274999703,TAKEOFF,0.0,0.0,1.3759176970937825,0.0,0.0,1.5,0.12408230290621747,0.0,0.0,0.0,0.16137050489963897,0.16137050489963897,0.0,0.0,0.0,10711.545136707375,10711.545136707375,10711.545136707375,10711.545136707375,0.0,0.0,0.0,0
4.457091678999859,TAKEOFF,0.0,0.0,1.3767194203376985,0.0,0.0,1.5,0.12328057966230155,0.0,0.0,0.0,0.160344648783187,0.160344648783187,0.0,0.0,0.0,10711.545136707375,10711.545136707375,10711.545136707375,10711.545136707375,0.0,0.0,0.0,0
4.461829421999937,TAKEOFF,0.0,0.0,1.3775160471373655,0.0,0.0,1.5,0.12248395286263447,0.0,0.0,0.0,0.15932535993342667,0.15932535993342667,0.0,0.0,0.0,10712.86899351343,10712.86899351343,10712.86899351343,10712.86899351343,0.0,0.0,0.0,0
4.466925120999804,TAKEOFF,0.0,0.0,1.3783076072062623,0.0,0.0,1.5,0.12169239279373767,0.0,0.0,0.0,0.15831201377938245,0.15831201377938245,0.0,0.0,0.0,10712.86899351343,10712.86899351343,10712.86899351343,10712.86899351343,0.0,0.0,0.0,0
4.472158611999475,TAKEOFF,0.0,0.0,1.379094133018555,0.0,0.0,1.5,0.1209058669814449,0.0,0.0,0.0,0.15730516245856324,0.15730516245856324,0.0,0.0,0.0,10714.177851304803,10714.177851304803,10714.177851304803,10714.177851304803,0.0,0.0,0.0,0
4.477104001000043,TAKEOFF,0.0,0.0,1.3798756539599768,0.0,0.0,1.5,0.1201243460400232,0.0,0.0,0.0,0.1563041882843594,0.1563041882843594,0.0,0.0,0.0,10714.177851304803,10714.177851304803,10714.177851304803,10714.177851304803,0.0,0.0,0.0,0
4.481868109999596,TAKEOFF,0.0,0.0,1.3806522021453376,0.0,0.0,1.5,0.11934779785466243,0.0,0.0,0.0,0.15530963707216816,0.15530963707216816,0.0,0.0,0.0,10715.47183882352,10715.47183882352,10715.47183882352,10715.47183882352,0.0,0.0,0.0,0
4.486979202999464,TAKEOFF,0.0,0.0,1.3814238066351696,0.0,0.0,1.5,0.11857619336483038,0.0,0.0,0.0,0.15432089796640464,0.15432089796640464,0.0,0.0,0.0,10715.47183882352,10715.47183882352,10715.47183882352,10715.47183882352,0.0,0.0,0.0,0
4.492018435999853,TAKEOFF,0.0,0.0,1.3821904991877567,0.0,0.0,1.5,0.11780950081224328,0.0,0.0,0.0,0.15333851051742647,0.15333851051742647,0.0,0.0,0.0,10716.751085110893,10716.751085110893,10716.751085110893,10716.751085110893,0.0,0.0,0.0,0
4.49705836999965,TAKEOFF,0.0,0.0,1.3829523085409916,0.0,0.0,1.5,0.1170476914590084,0.0,0.0,0.0,0.15236187064697548,0.15236187064697548,0.0,0.0,0.0,10716.751085110893,10716.751085110893,10716.751085110893,10716.751085110893,0.0,0.0,0.0,0
4.50234955399992,TAKEOFF,0.0,0.0,1.3837092660994788,0.0,0.0,1.5,0.11629073390052125,0.0,0.0,0.0,0.15139151169742995,0.15139151169742995,0.0,0.0,0.0,10718.015719444827,10718.015719444827,10718.015719444827,10718.015719444827,0.0,0.0,0.0,0
4.507100799,TAKEOFF,0.0,0.0,1.384461400281048,0.0,0.0,1.5,0.11553859971895197,0.0,0.0,0.0,0.15042683631383824,0.15042683631383824,0.0,0.0,0.0,10718.015719444827,10718.015719444827,10718.015719444827,10718.015719444827,0.0,0.0,0.0,0
4.511897119999958,TAKEOFF,0.0,0.0,1.385208742139486,0.0,0.0,1.5,0.11479125786051392,0.0,0.0,0.0,0.14946837168762686,0.14946837168762686,0.0,0.0,0.0,10719.265871279715,10719.265871279715,10719.265871279715,10719.265871279715,0.0,0.0,0.0,0
4.5171019130002605,TAKEOFF,0.0,0.0,1.3859513197751503,0.0,0.0,1.5,0.11404868022484971,0.0,0.0,0.0,0.1485155271328424,0.1485155271328424,0.0,0.0,0.0,10719.265871279715,10719.265871279715,10719.265871279715,10719.265871279715,0.0,0.0,0.0,0
4.522315506999803,TAKEOFF,0.0,0.0,1.386689163893885,0.0,0.0,1.5,0.11331083610611503,0.0,0.0,0.0,0.14756882374693422,0.14756882374693422,0.0,0.0,0.0,10720.501670188827,10720.501670188827,10720.501670188827,10720.501670188827,0.0,0.0,0.0,0
4.526809347999915,TAKEOFF,0.0,0.0,1.387422302281177,0.0,0.0,1.5,0.11257769771882309,0.0,0.0,0.0,0.1466276774583831,0.1466276774583831,0.0,0.0,0.0,10720.501670188827,10720.501670188827,10720.501670188827,10720.501670188827,0.0,0.0,0.0,0
4.531748028000038,TAKEOFF,0.0,0.0,1.3881507652978147,0.0,0.0,1.5,0.11184923470218533,0.0,0.0,0.0,0.14569260332756362,0.14569260332756362,0.0,0.0,0.0,10721.723245809111,10721.723245809111,10721.723245809111,10721.723245809111,0.0,0.0,0.0,0
4.536821368000346,TAKEOFF,0.0,0.0,1.3888745804170277,0.0,0.0,1.5,0.11112541958297228,0.0,0.0,0.0,0.14476302384260206,0.14476302384260206,0.0,0.0,0.0,10721.723245809111,10721.723245809111,10721.723245809111,10721.723245809111,0.0,0.0,0.0,0
4.54200137800035,TAKEOFF,0.0,0.0,1.3895937776574458,0.0,0.0,1.5,0.11040622234255415,0.0,0.0,0.0,0.14383944808361032,0.14383944808361032,0.0,0.0,0.0,10722.930727788278,10722.930727788278,10722.930727788278,10722.930727788278,0.0,0.0,0.0,0
4.547045776000232,TAKEOFF,0.0,0.0,1.3903083841826627,0.0,0.0,1.5,0.10969161581733733,0.0,0.0,0.0,0.14292130504337672,0.14292130504337672,0.0,0.0,0.0,10722.930727788278,10722.930727788278,10722.930727788278,10722.930727788278,0.0,0.0,0.0,0
4.551911294999627,TAKEOFF,0.0,0.0,1.391018429672055,0.0,0.0,1.5,0.10898157032794509,0.0,0.0,0.0,0.14200909787845417,0.14200909787845417,0.0,0.0,0.0,10724.124245734178,10724.124245734178,10724.124245734178,10724.124245734178,0.0,0.0,0.0,0
4.5570537650000915,TAKEOFF,0.0,0.0,1.3917239409822106,0.0,0.0,1.5,0.10827605901778936,0.0,0.0,0.0,0.14110226203114395,0.14110226203114395,0.0,0.0,0.0,10724.124245734178,10724.124245734178,10724.124245734178,10724.124245734178,0.0,0.0,0.0,0
4.561940646000039,TAKEOFF,0.0,0.0,1.3924249474561656,0.0,0.0,1.5,0.10757505254383437,0.0,0.0,0.0,0.1402012947910188,0.1402012947910188,0.0,0.0,0.0,10725.303929166299,10725.303929166299,10725.303929166299,10725.303929166299,0.0,0.0,0.0,0
4.566983087000153,TAKEOFF,0.0,0.0,1.3931214756461388,0.0,0.0,1.5,0.10687852435386125,0.0,0.0,0.0,0.13930563799460555,0.13930563799460555,0.0,0.0,0.0,10725.303929166299,10725.303929166299,10725.303929166299,10725.303929166299,0.0,0.0,0.0,0
4.572002879999673,TAKEOFF,0.0,0.0,1.3938135545617434,0.0,0.0,1.5,0.10618644543825662,0.0,0.0,0.0,0.1384157831209343,0.1384157831209343,0.0,0.0,0.0,10726.469907469414,10726.469907469414,10726.469907469414,10726.469907469414,0.0,0.0,0.0,0
4.5769218220002585,TAKEOFF,0.0,0.0,1.3945012104534702,0.0,0.0,1.5,0.1054987895465298,0.0,0.0,0.0,0.13753117834535847,0.13753117834535847,0.0,0.0,0.0,10726.469907469414,10726.469907469414,10726.469907469414,10726.469907469414,0.0,0.0,0.0,0
4.581802466999761,TAKEOFF,0.0,0.0,1.3951844720004334,0.0,0.0,1.5,0.10481552799956662,0.0,0.0,0.0,0.13665230939264683,0.13665230939264683,0.0,0.0,0.0,10727.62230984919,10727.62230984919,10727.62230984919,10727.62230984919,0.0,0.0,0.0,0
4.586862072999793,TAKEOFF,0.0,0.0,1.3958633651540409,0.0,0.0,1.5,0.10413663484595914,0.0,0.0,0.0,0.13577863072149418,0.13577863072149418,0.0,0.0,0.0,10727.62230984919,10727.62230984919,10727.62230984919,10727.62230984919,0.0,0.0,0.0,0
4.591919225999845,TAKEOFF,0.0,0.0,1.3965379182658335,0.0,0.0,1.5,0.10346208173416649,0.0,0.0,0.0,0.13491062235851792,0.13491062235851792,0.0,0.0,0.0,10728.761265289788,10728.761265289788,10728.761265289788,10728.761265289788,0.0,0.0,0.0,0
4.597067169999718,TAKEOFF,0.0,0.0,1.3972081569907846,0.0,0.0,1.5,0.1027918430092154,0.0,0.0,0.0,0.13404774499020755,0.13404774499020755,0.0,0.0,0.0,10728.761265289788,10728.761265289788,10728.761265289788,10728.761265289788,0.0,0.0,0.0,0
4.6021214020001935,TAKEOFF,0.0,0.0,1.3978741093557894,0.0,0.0,1.5,0.10212589064421063,0.0,0.0,0.0,0.13319047300095388,0.13319047300095388,0.0,0.0,0.0,10729.886902513354,10729.886902513354,10729.886902513354,10729.886902513354,0.0,0.0,0.0,0
4.607157432999884,TAKEOFF,0.0,0.0,1.3985358007220368,0.0,0.0,1.5,0.10146419927796324,0.0,0.0,0.0,0.1323382732494562,0.1323382732494562,0.0,0.0,0.0,10729.886902513354,10729.886902513354,10729.886902513354,10729.886902513354,0.0,0.0,0.0,0
4.612007190999975,TAKEOFF,0.0,0.0,1.3991932587947047,0.0,0.0,1.5,0.10080674120529531,0.0,0.0,0.0,0.131491614533605,0.131491614533605,0.0,0.0,0.0,10730.99934994131,10730.99934994131,10730.99934994131,10730.99934994131,0.0,0.0,0.0,0
4.617114662999484,TAKEOFF,0.0,0.0,1.3998465086438483,0.0,0.0,1.5,0.1001534913561517,0.0,0.0,0.0,0.13064996982870888,0.13064996982870888,0.0,0.0,0.0,10730.99934994131,10730.99934994131,10730.99934994131,10730.99934994131,0.0,0.0,0.0,0
4.622084693000033,TAKEOFF,0.0,0.0,1.4004955776558567,0.0,0.0,1.5,0.09950442234414325,0.0,0.0,0.0,0.12981380240167298,0.12981380240167298,0.0,0.0,0.0,10732.098735657422,10732.098735657422,10732.098735657422,10732.098735657422,0.0,0.0,0.0,0
4.6274284459996124,TAKEOFF,0.0,0.0,1.4011404906123008,0.0,0.0,1.5,0.09885950938769916,0.0,0.0,0.0,0.12898259128882064,0.12898259128882064,0.0,0.0,0.0,10732.098735657422,10732.098735657422,10732.098735657422,10732.098735657422,0.0,0.0,0.0,0
4.632130076999601,TAKEOFF,0.0,0.0,1.4017812745837077,0.0,0.0,1.5,0.09821872541629229,0.0,0.0,0.0,0.12815679428136326,0.12815679428136326,0.0,0.0,0.0,10733.18518737256,10733.18518737256,10733.18518737256,10733.18518737256,0.0,0.0,0.0,0
4.637366158999612,TAKEOFF,0.0,0.0,1.402417954065813,0.0,0.0,1.5,0.09758204593418696,0.0,0.0,0.0,0.127335896421071,0.127335896421071,0.0,0.0,0.0,10733.18518737256,10733.18518737256,10733.18518737256,10733.18518737256,0.0,0.0,0.0,0
4.642089900999963,TAKEOFF,0.0,0.0,1.4030505558162056,0.0,0.0,1.5,0.09694944418379436,0.0,0.0,0.0,0.12652035007851825,0.12652035007851825,0.0,0.0,0.0,10734.2588323911,10734.2588323911,10734.2588323911,10734.2588323911,0.0,0.0,0.0,0
4.647241057999963,TAKEOFF,0.0,0.0,1.4036791040474326,0.0,0.0,1.5,0.09632089595256743,0.0,0.0,0.0,0.1257096462454006,0.1257096462454006,0.0,0.0,0.0,10734.2588323911,10734.2588323911,10734.2588323911,10734.2588323911,0.0,0.0,0.0,0
4.652234752999902,TAKEOFF,0.0,0.0,1.4043036252070649,0.0,0.0,1.5,0.09569637479293513,0.0,0.0,0.0,0.12490423192646619,0.12490423192646619,0.0,0.0,0.0,10735.319797578912,10735.319797578912,10735.319797578912,10735.319797578912,0.0,0.0,0.0,0
4.657403166000222,TAKEOFF,0.0,0.0,1.4049241432271042,0.0,0.0,1.5,0.09507585677289576,0.0,0.0,0.0,0.12410360400788,0.12410360400788,0.0,0.0,0.0,10735.319797578912,10735.319797578912,10735.319797578912,10735.319797578912,0.0,0.0,0.0,0
4.662197947000095,TAKEOFF,0.0,0.0,1.4055406842480198,0.0,0.0,1.5,0.09445931575198019,0.0,0.0,0.0,0.12330820418311851,0.12330820418311851,0.0,0.0,0.0,10736.368209332884,10736.368209332884,10736.368209332884,10736.368209332884,0.0,0.0,0.0,0
4.6671283670002595,TAKEOFF,0.0,0.0,1.406153271923907,0.0,0.0,1.5,0.09384672807609307,0.0,0.0,0.0,0.12251753517744378,0.12251753517744378,0.0,0.0,0.0,10736.368209332884,10736.368209332884,10736.368209332884,10736.368209332884,0.0,0.0,0.0,0
4.6721277159995225,TAKEOFF,0.0,0.0,1.4067619320910436,0.0,0.0,1.5,0.09323806790895639,0.0,0.0,0.0,0.12173203342734891,0.12173203342734891,0.0,0.0,0.0,10737.404193551889,10737.404193551889,10737.404193551889,10737.404193551889,0.0,0.0,0.0,0
4.677350359000229,TAKEOFF,0.0,0.0,1.4073666881282532,0.0,0.0,1.5,0.09263331187174684,0.0,0.0,0.0,0.12095120744192171,0.12095120744192171,0.0,0.0,0.0,10737.404193551889,10737.404193551889,10737.404193551889,10737.404193551889,0.0,0.0,0.0,0
4.682103707999886,TAKEOFF,0.0,0.0,1.4079675655705266,0.0,0.0,1.5,0.0920324344294734,0.0,0.0,0.0,0.1201754884546847,0.1201754884546847,0.0,0.0,0.0,10738.427875609235,10738.427875609235,10738.427875609235,10738.427875609235,0.0,0.0,0.0,0
4.687557991000176,TAKEOFF,0.0,0.0,1.4085645875240436,0.0,0.0,1.5,0.09143541247595643,0.0,0.0,0.0,0.11940439070339773,0.11940439070339773,0.0,0.0,0.0,10738.427875609235,10738.427875609235,10738.427875609235,10738.427875609235,0.0,0.0,0.0,0
4.692199105999862,TAKEOFF,0.0,0.0,1.4091577792254053,0.0,0.0,1.5,0.0908422207745947,0.0,0.0,0.0,0.11863834027234096,0.11863834027234096,0.0,0.0,0.0,10739.439380326427,10739.439380326427,10739.439380326427,10739.439380326427,0.0,0.0,0.0,0
4.697189235999758,TAKEOFF,0.0,0.0,1.40974716351077,0.0,0.0,1.5,0.0902528364892301,0.0,0.0,0.0,0.11787685707292617,0.11787685707292617,0.0,0.0,0.0,10739.439380326427,10739.439380326427,10739.439380326427,10739.439380326427,0.0,0.0,0.0,0
4.702302183000029,TAKEOFF,0.0,0.0,1.410332765321238,0.0,0.0,1.5,0.08966723467876192,0.0,0.0,0.0,0.11712036209362665,0.11712036209362665,0.0,0.0,0.0,10740.438831948299,10740.438831948299,10740.438831948299,10740.438831948299,0.0,0.0,0.0,0
4.707174989000123,TAKEOFF,0.0,0.0,1.4109146072255612,0.0,0.0,1.5,0.08908539277443883,0.0,0.0,0.0,0.11636838086463457,0.11636838086463457,0.0,0.0,0.0,10740.438831948299,10740.438831948299,10740.438831948299,10740.438831948299,0.0,0.0,0.0,0
4.712160645999575,TAKEOFF,0.0,0.0,1.41149271387222,0.0,0.0,1.5,0.08850728612778003,0.0,0.0,0.0,0.115621329331751,0.115621329331751,0.0,0.0,0.0,10741.4263541194,10741.4263541194,10741.4263541194,10741.4263541194,0.0,0.0,0.0,0
4.717094335999718,TAKEOFF,0.0,0.0,1.412067107565166,0.0,0.0,1.5,0.08793289243483393,0.0,0.0,0.0,0.1148787385892402,0.1148787385892402,0.0,0.0,0.0,10741.4263541194,10741.4263541194,10741.4263541194,10741.4263541194,0.0,0.0,0.0,0
4.722118194999894,TAKEOFF,0.0,0.0,1.4126378126631314,0.0,0.0,1.5,0.08736218733686862,0.0,0.0,0.0,0.11414101959305739,0.11414101959305739,0.0,0.0,0.0,10742.402069861628,10742.402069861628,10742.402069861628,10742.402069861628,0.0,0.0,0.0,0
4.7272894890002135,TAKEOFF,0.0,0.0,1.4132048512078663,0.0,0.0,1.5,0.08679514879213368,0.0,0.0,0.0,0.11340770894700761,0.11340770894700761,0.0,0.0,0.0,10742.402069861628,10742.402069861628,10742.402069861628,10742.402069861628,0.0,0.0,0.0,0
4.732123146999584,TAKEOFF,0.0,0.0,1.413768247271215,0.0,0.0,1.5,0.08623175272878503,0.0,0.0,0.0,0.11267921266971107,0.11267921266971107,0.0,0.0,0.0,10743.366101553047,10743.366101553047,10743.366101553047,10743.366101553047,0.0,0.0,0.0,0
4.737514368999655,TAKEOFF,0.0,0.0,1.4143280226353159,0.0,0.0,1.5,0.08567197736468413,0.0,0.0,0.0,0.11195507282017261,0.11195507282017261,0.0,0.0,0.0,10743.366101553047,10743.366101553047,10743.366101553047,10743.366101553047,0.0,0.0,0.0,0
4.741931861000012,TAKEOFF,0.0,0.0,1.4148842010879752,0.0,0.0,1.5,0.08511579891202481,0.0,0.0,0.0,0.11123569053186633,0.11123569053186633,0.0,0.0,0.0,10744.31857090786,10744.31857090786,10744.31857090786,10744.31857090786,0.0,0.0,0.0,0
4.747146667999914,TAKEOFF,0.0,0.0,1.4154368041542995,0.0,0.0,1.5,0.08456319584570049,0.0,0.0,0.0,0.1105206132648585,0.1105206132648585,0.0,0.0,0.0,10744.31857090786,10744.31857090786,10744.31857090786,10744.31857090786,0.0,0.0,0.0,0
4.7520638320002035,TAKEOFF,0.0,0.0,1.4159858553408962,0.0,0.0,1.5,0.08401414465910384,0.0,0.0,0.0,0.10981023731933763,0.10981023731933763,0.0,0.0,0.0,10745.259598957473,10745.259598957473,10745.259598957473,10745.259598957473,0.0,0.0,0.0,0
4.757133125999644,TAKEOFF,0.0,0.0,1.4165313759184086,0.0,0.0,1.5,0.08346862408159139,0.0,0.0,0.0,0.10910411550250791,0.10910411550250791,0.0,0.0,0.0,10745.259598957473,10745.259598957473,10745.259598957473,10745.259598957473,0.0,0.0,0.0,0
4.762077463999958,TAKEOFF,0.0,0.0,1.4170733891150726,0.0,0.0,1.5,0.08292661088492737,0.0,0.0,0.0,0.10840263933279855,0.10840263933279855,0.0,0.0,0.0,10746.189306032642,10746.189306032642,10746.189306032642,10746.189306032642,0.0,0.0,0.0,0
4.767104628999732,TAKEOFF,0.0,0.0,1.417611915949627,0.0,0.0,1.5,0.08238808405037301,0.0,0.0,0.0,0.10770536691085415,0.10770536691085415,0.0,0.0,0.0,10746.189306032642,10746.189306032642,10746.189306032642,10746.189306032642,0.0,0.0,0.0,0
4.771997437000209,TAKEOFF,0.0,0.0,1.4181469793747496,0.0,0.0,1.5,0.08185302062525035,0.0,0.0,0.0,0.10701268502453125,0.10701268502453125,0.0,0.0,0.0,10747.107811746637,10747.107811746637,10747.107811746637,10747.107811746637,0.0,0.0,0.0,0
4.777203677999751,TAKEOFF,0.0,0.0,1.418678600159822,0.0,0.0,1.5,0.08132139984017805,0.0,0.0,0.0,0.10632415701445441,0.10632415701445441,0.0,0.0,0.0,10747.107811746637,10747.107811746637,10747.107811746637,10747.107811746637,0.0,0.0,0.0,0
4.782005170999582,TAKEOFF,0.0,0.0,1.4192068009847656,0.0,0.0,1.5,0.08079319901523441,0.0,0.0,0.0,0.10564016498874919,0.10564016498874919,0.0,0.0,0.0,10748.015234979412,10748.015234979412,10748.015234979412,10748.015234979412,0.0,0.0,0.0,0
4.787170951000007,TAKEOFF,0.0,0.0,1.4197316023721396,0.0,0.0,1.5,0.08026839762786042,0.0,0.0,0.0,0.10496027747480688,0.10496027747480688,0.0,0.0,0.0,10748.015234979412,10748.015234979412,10748.015234979412,10748.015234979412,0.0,0.0,0.0,0
4.791986836999968,TAKEOFF,0.0,0.0,1.4202530267318971,0.0,0.0,1.5,0.07974697326810287,0.0,0.0,0.0,0.10428487195151401,0.10428487195151401,0.0,0.0,0.0,10748.911693862708,10748.911693862708,10748.911693862708,10748.911693862708,0.0,0.0,0.0,0
4.797152504000223,TAKEOFF,0.0,0.0,1.4207710943422975,0.0,0.0,1.5,0.07922890565770246,0.0,0.0,0.0,0.10361352208007238,0.10361352208007238,0.0,0.0,0.0,10748.911693862708,10748.911693862708,10748.911693862708,10748.911693862708,0.0,0.0,0.0,0
4.802126827999928,TAKEOFF,0.0,0.0,1.4212858273460989,0.0,0.0,1.5,0.07871417265390113,0.0,0.0,0.0,0.10294660076026738,0.10294660076026738,0.0,0.0,0.0,10749.7973057661,10749.7973057661,10749.7973057661,10749.7973057661,0.0,0.0,0.0,0
4.807070973000009,TAKEOFF,0.0,0.0,1.421797245779771,0.0,0.0,1.5,0.07820275422022904,0.0,0.0,0.0,0.10228368673442136,0.10228368673442136,0.0,0.0,0.0,10749.7973057661,10749.7973057661,10749.7973057661,10749.7973057661,0.0,0.0,0.0,0
4.8120172649996675,TAKEOFF,0.0,0.0,1.422305371521636,0.0,0.0,1.5,0.07769462847836395,0.0,0.0,0.0,0.10162514837299796,0.10162514837299796,0.0,0.0,0.0,10750.672187283913,10750.672187283913,10750.672187283913,10750.672187283913,0.0,0.0,0.0,0
4.817154059000131,TAKEOFF,0.0,0.0,1.4228102243688712,0.0,0.0,1.5,0.07718977563112883,0.0,0.0,0.0,0.1009705694470253,0.1009705694470253,0.0,0.0,0.0,10750.672187283913,10750.672187283913,10750.672187283913,10750.672187283913,0.0,0.0,0.0,0
4.822022829000161,TAKEOFF,0.0,0.0,1.4233118259381066,0.0,0.0,1.5,0.07668817406189343,0.0,0.0,0.0,0.10032031384706257,0.10032031384706257,0.0,0.0,0.0,10751.536454223002,10751.536454223002,10751.536454223002,10751.536454223002,0.0,0.0,0.0,0
4.827186519999486,TAKEOFF,0.0,0.0,1.42381019578971,0.0,0.0,1.5,0.07618980421028998,0.0,0.0,0.0,0.09967397032071211,0.09967397032071211,0.0,0.0,0.0,10751.536454223002,10751.536454223002,10751.536454223002,10751.536454223002,0.0,0.0,0.0,0
4.83201267000004,TAKEOFF,0.0,0.0,1.4243053552813485,0.0,0.0,1.5,0.0756946447186515,0.0,0.0,0.0,0.09903189832768021,0.09903189832768021,0.0,0.0,0.0,10752.390221591348,10752.390221591348,10752.390221591348,10752.390221591348,0.0,0.0,0.0,0
4.837393945999793,TAKEOFF,0.0,0.0,1.42479732373905,0.0,0.0,1.5,0.0752026762609499,0.0,0.0,0.0,0.09839369154030327,0.09839369154030327,0.0,0.0,0.0,10752.390221591348,10752.390221591348,10752.390221591348,10752.390221591348,0.0,0.0,0.0,0
4.8420870099998865,TAKEOFF,0.0,0.0,1.4252861222642308,0.0,0.0,1.5,0.07471387773576921,0.0,0.0,0.0,0.09775970503611708,0.09775970503611708,0.0,0.0,0.0,10753.233603587458,10753.233603587458,10753.233603587458,10753.233603587458,0.0,0.0,0.0,0
4.847142951999558,TAKEOFF,0.0,0.0,1.425771769951034,0.0,0.0,1.5,0.07422823004896606,0.0,0.0,0.0,0.09712953736065058,0.09712953736065058,0.0,0.0,0.0,10753.233603587458,10753.233603587458,10753.233603587458,10753.233603587458,0.0,0.0,0.0,0
4.8521371209999415,TAKEOFF,0.0,0.0,1.4262542876473219,0.0,0.0,1.5,0.07374571235267813,0.0,0.0,0.0,0.09650353925757954,0.09650353925757954,0.0,0.0,0.0,10754.066713590508,10754.066713590508,10754.066713590508,10754.066713590508,0.0,0.0,0.0,0
4.8572252929998285,TAKEOFF,0.0,0.0,1.4267336942177937,0.0,0.0,1.5,0.07326630578220628,0.0,0.0,0.0,0.09588131409438949,0.09588131409438949,0.0,0.0,0.0,10754.066713590508,10754.066713590508,10754.066713590508,10754.066713590508,0.0,0.0,0.0,0
4.862085626999942,TAKEOFF,0.0,0.0,1.4272100102594378,0.0,0.0,1.5,0.07278998974056217,0.0,0.0,0.0,0.09526320832883185,0.09526320832883185,0.0,0.0,0.0,10754.889664151238,10754.889664151238,10754.889664151238,10754.889664151238,0.0,0.0,0.0,0
4.8671347580002475,TAKEOFF,0.0,0.0,1.427683254409935,0.0,0.0,1.5,0.07231674559006507,0.0,0.0,0.0,0.09464883009942525,0.09464883009942525,0.0,0.0,0.0,10754.889664151238,10754.889664151238,10754.889664151238,10754.889664151238,0.0,0.0,0.0,0
4.872053203999712,TAKEOFF,0.0,0.0,1.4281534470180628,0.0,0.0,1.5,0.0718465529819372,0.0,0.0,0.0,0.09403852162555519,0.09403852162555519,0.0,0.0,0.0,10755.702566983546,10755.702566983546,10755.702566983546,10755.702566983546,0.0,0.0,0.0,0
4.877203234999797,TAKEOFF,0.0,0.0,1.4286206064968936,0.0,0.0,1.5,0.0713793935031064,0.0,0.0,0.0,0.09343189576616827,0.09343189576616827,0.0,0.0,0.0,10755.702566983546,10755.702566983546,10755.702566983546,10755.702566983546,0.0,0.0,0.0,0
4.881996905000051,TAKEOFF,0.0,0.0,1.4290847529496409,0.0,0.0,1.5,0.07091524705035912,0.0,0.0,0.0,0.09282929054946298,0.09282929054946298,0.0,0.0,0.0,10756.505532956753,10756.505532956753,10756.505532956753,10756.505532956753,0.0,0.0,0.0,0
4.887458434000109,TAKEOFF,0.0,0.0,1.4295459045671635,0.0,0.0,1.5,0.07045409543283654,0.0,0.0,0.0,0.09223032350453317,0.09223032350453317,0.0,0.0,0.0,10756.505532956753,10756.505532956753,10756.505532956753,10756.505532956753,0.0,0.0,0.0,0
4.892086134999772,TAKEOFF,0.0,0.0,1.4300040812097394,0.0,0.0,1.5,0.06999591879026057,0.0,0.0,0.0,0.09163532851518781,0.09163532851518781,0.0,0.0,0.0,10757.29867208855,10757.29867208855,10757.29867208855,10757.29867208855,0.0,0.0,0.0,0
4.897131265999633,TAKEOFF,0.0,0.0,1.430459300848393,0.0,0.0,1.5,0.06954069915160699,0.0,0.0,0.0,0.09104392773071694,0.09104392773071694,0.0,0.0,0.0,10757.29867208855,10757.29867208855,10757.29867208855,10757.29867208855,0.0,0.0,0.0,0
