time_s,mission_time_s,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,position_error,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,m1_rpm,m2_rpm,m3_rpm,m4_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,current_goal_index,visited_goals,mission_complete,mission_success,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
5.285214185714722,0.8600594997406006,0.0,0.0,1.5,0.0,0.0,0.5808858212046171,0.0,0.0,0.9191141787953829,0.9191141787953829,0.0,0.0,0.9540162331925911,0.9540162331925911,0.0,0.0,0.0,0.0,0.0,0.0,10499.368895059479,10499.368895059479,10499.368895059479,10499.368895059479,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.290219783782959,0.8650650978088379,0.0,0.0,1.5,0.0,0.0,0.5856429461092165,0.0,0.0,0.9143570538907835,0.9143570538907835,0.0,0.0,0.9514249809198873,0.9514249809198873,0.0,0.0,0.0,0.0,0.0,0.0,10493.16198168683,10493.16198168683,10493.16198168683,10493.16198168683,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.295210838317871,0.87005615234375,0.0,0.0,1.5,0.0,0.0,0.5903869414093724,0.0,0.0,0.9096130585906276,0.9096130585906276,0.0,0.0,0.9487990600311764,0.9487990600311764,0.0,0.0,0.0,0.0,0.0,0.0,10493.16198168683,10493.16198168683,10493.16198168683,10493.16198168683,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.300209045410156,0.8750543594360352,0.0,0.0,1.5,0.0,0.0,0.5951176259299304,0.0,0.0,0.9048823740700696,0.9048823740700696,0.0,0.0,0.9461369041116057,0.9461369041116057,0.0,0.0,0.0,0.0,0.0,0.0,10487.334624927638,10487.334624927638,10487.334624927638,10487.334624927638,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.305209159851074,0.8800544738769531,0.0,0.0,1.5,0.0,0.0,0.5998348358697215,0.0,0.0,0.9001651641302785,0.9001651641302785,0.0,0.0,0.9434419879582232,0.9434419879582232,0.0,0.0,0.0,0.0,0.0,0.0,10487.334624927638,10487.334624927638,10487.334624927638,10487.334624927638,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.310206413269043,0.8850517272949219,0.0,0.0,1.5,0.0,0.0,0.6045384002372522,0.0,0.0,0.8954615997627478,0.8954615997627478,0.0,0.0,0.9407128735061496,0.9407128735061496,0.0,0.0,0.0,0.0,0.0,0.0,10481.873728157909,10481.873728157909,10481.873728157909,10481.873728157909,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.315215587615967,0.8900609016418457,0.0,0.0,1.5,0.0,0.0,0.6092281644404542,0.0,0.0,0.8907718355595458,0.8907718355595458,0.0,0.0,0.9379528406404001,0.9379528406404001,0.0,0.0,0.0,0.0,0.0,0.0,10481.873728157909,10481.873728157909,10481.873728157909,10481.873728157909,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.320150852203369,0.894996166229248,0.0,0.0,1.5,0.0,0.0,0.6139039673143203,0.0,0.0,0.8860960326856797,0.8860960326856797,0.0,0.0,0.9351605747732135,0.9351605747732135,0.0,0.0,0.0,0.0,0.0,0.0,10476.766556524004,10476.766556524004,10476.766556524004,10476.766556524004,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.325247287750244,0.900092601776123,0.0,0.0,1.5,0.0,0.0,0.618565663153199,0.0,0.0,0.881434336846801,0.881434336846801,0.0,0.0,0.9323391677757544,0.9323391677757544,0.0,0.0,0.0,0.0,0.0,0.0,10476.766556524004,10476.766556524004,10476.766556524004,10476.766556524004,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.330244541168213,0.9050898551940918,0.0,0.0,1.5,0.0,0.0,0.6232131002723277,0.0,0.0,0.8767868997276723,0.8767868997276723,0.0,0.0,0.9294874238257206,0.9294874238257206,0.0,0.0,0.0,0.0,0.0,0.0,10472.0007298323,10472.0007298323,10472.0007298323,10472.0007298323,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.335249185562134,0.9100944995880127,0.0,0.0,1.5,0.0,0.0,0.6278461415396418,0.0,0.0,0.8721538584603582,0.8721538584603582,0.0,0.0,0.9266082534628244,0.9266082534628244,0.0,0.0,0.0,0.0,0.0,0.0,10472.0007298323,10472.0007298323,10472.0007298323,10472.0007298323,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.340237855911255,0.9150831699371338,0.0,0.0,1.5,0.0,0.0,0.6324646444150139,0.0,0.0,0.8675353555849861,0.8675353555849861,0.0,0.0,0.9237005750744334,0.9237005750744334,0.0,0.0,0.0,0.0,0.0,0.0,10467.56421540501,10467.56421540501,10467.56421540501,10467.56421540501,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.345227241516113,0.9200725555419922,0.0,0.0,1.5,0.0,0.0,0.637068480036722,0.0,0.0,0.862931519963278,0.862931519963278,0.0,0.0,0.9207671243416081,0.9207671243416081,0.0,0.0,0.0,0.0,0.0,0.0,10467.56421540501,10467.56421540501,10467.56421540501,10467.56421540501,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.350243806838989,0.9250891208648682,0.0,0.0,1.5,0.0,0.0,0.6416575146840038,0.0,0.0,0.8583424853159962,0.8583424853159962,0.0,0.0,0.9178069294563482,0.9178069294563482,0.0,0.0,0.0,0.0,0.0,0.0,10463.44532091833,10463.44532091833,10463.44532091833,10463.44532091833,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.355247735977173,0.9300930500030518,0.0,0.0,1.5,0.0,0.0,0.6462316274715554,0.0,0.0,0.8537683725284446,0.8537683725284446,0.0,0.0,0.9148225575103262,0.9148225575103262,0.0,0.0,0.0,0.0,0.0,0.0,10463.44532091833,10463.44532091833,10463.44532091833,10463.44532091833,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.360247850418091,0.9350931644439697,0.0,0.0,1.5,0.0,0.0,0.6507906931827602,0.0,0.0,0.8492093068172398,0.8492093068172398,0.0,0.0,0.9118131422409557,0.9118131422409557,0.0,0.0,0.0,0.0,0.0,0.0,10459.632687237543,10459.632687237543,10459.632687237543,10459.632687237543,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.365247488021851,0.9400928020477295,0.0,0.0,1.5,0.0,0.0,0.6553345986238711,0.0,0.0,0.8446654013761289,0.8446654013761289,0.0,0.0,0.9087810882221777,0.9087810882221777,0.0,0.0,0.0,0.0,0.0,0.0,10459.632687237543,10459.632687237543,10459.632687237543,10459.632687237543,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.370227098464966,0.9450724124908447,0.0,0.0,1.5,0.0,0.0,0.6598632267769645,0.0,0.0,0.8401367732230355,0.8401367732230355,0.0,0.0,0.9057256306186748,0.9057256306186748,0.0,0.0,0.0,0.0,0.0,0.0,10456.115281262275,10456.115281262275,10456.115281262275,10456.115281262275,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.375286102294922,0.9501314163208008,0.0,0.0,1.5,0.0,0.0,0.664376471863797,0.0,0.0,0.835623528136203,0.835623528136203,0.0,0.0,0.9026490173664994,0.9026490173664994,0.0,0.0,0.0,0.0,0.0,0.0,10456.115281262275,10456.115281262275,10456.115281262275,10456.115281262275,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.380247116088867,0.9550924301147461,0.0,0.0,1.5,0.0,0.0,0.6688742247691768,0.0,0.0,0.8311257752308232,0.8311257752308232,0.0,0.0,0.8995505810759511,0.8995505810759511,0.0,0.0,0.0,0.0,0.0,0.0,10452.882388793912,10452.882388793912,10452.882388793912,10452.882388793912,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.385250806808472,0.9600961208343506,0.0,0.0,1.5,0.0,0.0,0.6733563868628712,0.0,0.0,0.8266436131371288,0.8266436131371288,0.0,0.0,0.8964324187388797,0.8964324187388797,0.0,0.0,0.0,0.0,0.0,0.0,10452.882388793912,10452.882388793912,10452.882388793912,10452.882388793912,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.3902459144592285,0.9650912284851074,0.0,0.0,1.5,0.0,0.0,0.6778228566456794,0.0,0.0,0.8221771433543206,0.8221771433543206,0.0,0.0,0.8932939565616306,0.8932939565616306,0.0,0.0,0.0,0.0,0.0,0.0,10449.923607435943,10449.923607435943,10449.923607435943,10449.923607435943,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.395093679428101,0.9699389934539795,0.0,0.0,1.5,0.0,0.0,0.6822735423762039,0.0,0.0,0.8177264576237961,0.8177264576237961,0.0,0.0,0.8901371461048951,0.8901371461048951,0.0,0.0,0.0,0.0,0.0,0.0,10449.923607435943,10449.923607435943,10449.923607435943,10449.923607435943,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.400093078613281,0.9749383926391602,0.0,0.0,1.5,0.0,0.0,0.6867083498934504,0.0,0.0,0.8132916501065496,0.8132916501065496,0.0,0.0,0.8869615034493129,0.8869615034493129,0.0,0.0,0.0,0.0,0.0,0.0,10447.22883953704,10447.22883953704,10447.22883953704,10447.22883953704,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.405260324478149,0.9801056385040283,0.0,0.0,1.5,0.0,0.0,0.6911271940937614,0.0,0.0,0.8088728059062386,0.8088728059062386,0.0,0.0,0.8837688400621965,0.8837688400621965,0.0,0.0,0.0,0.0,0.0,0.0,10447.22883953704,10447.22883953704,10447.22883953704,10447.22883953704,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.410249948501587,0.9850952625274658,0.0,0.0,1.5,0.0,0.0,0.6955299878852637,0.0,0.0,0.8044700121147363,0.8044700121147363,0.0,0.0,0.8805587583004355,0.8805587583004355,0.0,0.0,0.0,0.0,0.0,0.0,10444.78828518568,10444.78828518568,10444.78828518568,10444.78828518568,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.415267705917358,0.9901130199432373,0.0,0.0,1.5,0.0,0.0,0.6999166525587922,0.0,0.0,0.8000833474412078,0.8000833474412078,0.0,0.0,0.8773329347057147,0.8773329347057147,0.0,0.0,0.0,0.0,0.0,0.0,10444.78828518568,10444.78828518568,10444.78828518568,10444.78828518568,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.420195817947388,0.9950411319732666,0.0,0.0,1.5,0.0,0.0,0.7042871078309565,0.0,0.0,0.7957128921690435,0.7957128921690435,0.0,0.0,0.8740910544328657,0.8740910544328657,0.0,0.0,0.0,0.0,0.0,0.0,10444.78828518568,10444.78828518568,10444.78828518568,10444.78828518568,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.425230026245117,1.000075340270996,0.0,0.0,1.5,0.0,0.0,0.7086412811514603,0.0,0.0,0.7913587188485397,0.7913587188485397,0.0,0.0,0.8708346641007646,0.8708346641007646,0.0,0.0,0.0,0.0,0.0,0.0,10442.592435264269,10442.592435264269,10442.592435264269,10442.592435264269,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.430094957351685,1.0049402713775635,0.0,0.0,1.5,0.0,0.0,0.7129790987929592,0.0,0.0,0.7870209012070408,0.7870209012070408,0.0,0.0,0.8675635282997761,0.8675635282997761,0.0,0.0,0.0,0.0,0.0,0.0,10440.632064569936,10440.632064569936,10440.632064569936,10440.632064569936,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.435199975967407,1.0100452899932861,0.0,0.0,1.5,0.0,0.0,0.7173004941358032,0.0,0.0,0.7826995058641968,0.7826995058641968,0.0,0.0,0.8642790685688144,0.8642790685688144,0.0,0.0,0.0,0.0,0.0,0.0,10440.632064569936,10440.632064569936,10440.632064569936,10440.632064569936,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.440249919891357,1.0150952339172363,0.0,0.0,1.5,0.0,0.0,0.721605399764221,0.0,0.0,0.778394600235779,0.778394600235779,0.0,0.0,0.8609811256835603,0.8609811256835603,0.0,0.0,0.0,0.0,0.0,0.0,10438.89822500839,10438.89822500839,10438.89822500839,10438.89822500839,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.445178270339966,1.0200235843658447,0.0,0.0,1.5,0.0,0.0,0.7258937547681743,0.0,0.0,0.7741062452318257,0.7741062452318257,0.0,0.0,0.8576710007906628,0.8576710007906628,0.0,0.0,0.0,0.0,0.0,0.0,10438.89822500839,10438.89822500839,10438.89822500839,10438.89822500839,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.450247287750244,1.025092601776123,0.0,0.0,1.5,0.0,0.0,0.7301654978067218,0.0,0.0,0.7698345021932782,0.7698345021932782,0.0,0.0,0.8543486077095087,0.8543486077095087,0.0,0.0,0.0,0.0,0.0,0.0,10437.382238866605,10437.382238866605,10437.382238866605,10437.382238866605,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.4552998542785645,1.0301451683044434,0.0,0.0,1.5,0.0,0.0,0.7344205734653804,0.0,0.0,0.7655794265346196,0.7655794265346196,0.0,0.0,0.8510151317317177,0.8510151317317177,0.0,0.0,0.0,0.0,0.0,0.0,10437.382238866605,10437.382238866605,10437.382238866605,10437.382238866605,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.4602556228637695,1.0351009368896484,0.0,0.0,1.5,0.0,0.0,0.7386589262487999,0.0,0.0,0.7613410737512001,0.7613410737512001,0.0,0.0,0.8476705566839149,0.8476705566839149,0.0,0.0,0.0,0.0,0.0,0.0,10436.075692169454,10436.075692169454,10436.075692169454,10436.075692169454,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.465205430984497,1.040050745010376,0.0,0.0,1.5,0.0,0.0,0.74288050603077,0.0,0.0,0.75711949396923,0.75711949396923,0.0,0.0,0.8443159563940215,0.8443159563940215,0.0,0.0,0.0,0.0,0.0,0.0,10436.075692169454,10436.075692169454,10436.075692169454,10436.075692169454,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.470237731933594,1.0450830459594727,0.0,0.0,1.5,0.0,0.0,0.7470852629395761,0.0,0.0,0.7529147370604239,0.7529147370604239,0.0,0.0,0.8409513817612232,0.8409513817612232,0.0,0.0,0.0,0.0,0.0,0.0,10434.97042812484,10434.97042812484,10434.97042812484,10434.97042812484,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.475255966186523,1.0501012802124023,0.0,0.0,1.5,0.0,0.0,0.7512731519365741,0.0,0.0,0.7487268480634259,0.7487268480634259,0.0,0.0,0.8375777993995968,0.8375777993995968,0.0,0.0,0.0,0.0,0.0,0.0,10434.97042812484,10434.97042812484,10434.97042812484,10434.97042812484,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.480161905288696,1.0550072193145752,0.0,0.0,1.5,0.0,0.0,0.7554441285587978,0.0,0.0,0.7445558714412022,0.7445558714412022,0.0,0.0,0.8341953244447599,0.8341953244447599,0.0,0.0,0.0,0.0,0.0,0.0,10434.058540661337,10434.058540661337,10434.058540661337,10434.058540661337,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.485159158706665,1.060004472732544,0.0,0.0,1.5,0.0,0.0,0.759598152660846,0.0,0.0,0.740401847339154,0.740401847339154,0.0,0.0,0.8308048204096202,0.8308048204096202,0.0,0.0,0.0,0.0,0.0,0.0,10434.058540661337,10434.058540661337,10434.058540661337,10434.058540661337,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.490150690078735,1.0649960041046143,0.0,0.0,1.5,0.0,0.0,0.7637351849804735,0.0,0.0,0.7362648150195265,0.7362648150195265,0.0,0.0,0.8274064639255116,0.8274064639255116,0.0,0.0,0.0,0.0,0.0,0.0,10433.332368061863,10433.332368061863,10433.332368061863,10433.332368061863,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.495297908782959,1.070143222808838,0.0,0.0,1.5,0.0,0.0,0.7678551900773928,0.0,0.0,0.7321448099226072,0.7321448099226072,0.0,0.0,0.8240010193838477,0.8240010193838477,0.0,0.0,0.0,0.0,0.0,0.0,10433.332368061863,10433.332368061863,10433.332368061863,10433.332368061863,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.500263452529907,1.0751087665557861,0.0,0.0,1.5,0.0,0.0,0.7719581336887095,0.0,0.0,0.7280418663112905,0.7280418663112905,0.0,0.0,0.8205887222633399,0.8205887222633399,0.0,0.0,0.0,0.0,0.0,0.0,10432.784486696472,10432.784486696472,10432.784486696472,10432.784486696472,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.505053520202637,1.0798988342285156,0.0,0.0,1.5,0.0,0.0,0.7760439848971327,0.0,0.0,0.7239560151028673,0.7239560151028673,0.0,0.0,0.8171702416846355,0.8171702416846355,0.0,0.0,0.0,0.0,0.0,0.0,10432.784486696472,10432.784486696472,10432.784486696472,10432.784486696472,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.510136604309082,1.084981918334961,0.0,0.0,1.5,0.0,0.0,0.7801127142442073,0.0,0.0,0.7198872857557927,0.7198872857557927,0.0,0.0,0.8137458694149267,0.8137458694149267,0.0,0.0,0.0,0.0,0.0,0.0,10432.407704856874,10432.407704856874,10432.407704856874,10432.407704856874,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.515137195587158,1.089982509613037,0.0,0.0,1.5,0.0,0.0,0.7841642951593563,0.0,0.0,0.7158357048406437,0.7158357048406437,0.0,0.0,0.8103161830298117,0.8103161830298117,0.0,0.0,0.0,0.0,0.0,0.0,10432.407704856874,10432.407704856874,10432.407704856874,10432.407704856874,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.5200560092926025,1.0949013233184814,0.0,0.0,1.5,0.0,0.0,0.7881987027999195,0.0,0.0,0.7118012972000805,0.7118012972000805,0.0,0.0,0.8068815281126658,0.8068815281126658,0.0,0.0,0.0,0.0,0.0,0.0,10432.195056695004,10432.195056695004,10432.195056695004,10432.195056695004,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.525268793106079,1.100114107131958,0.0,0.0,1.5,0.0,0.0,0.7922159147714124,0.0,0.0,0.7077840852285876,0.7077840852285876,0.0,0.0,0.8034423942985655,0.8034423942985655,0.0,0.0,0.0,0.0,0.0,0.0,10432.195056695004,10432.195056695004,10432.195056695004,10432.195056695004,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.5302605628967285,1.1051058769226074,0.0,0.0,1.5,0.0,0.0,0.7962159106644054,0.0,0.0,0.7037840893355946,0.7037840893355946,0.0,0.0,0.7999991785986191,0.7999991785986191,0.0,0.0,0.0,0.0,0.0,0.0,10432.139796267476,10432.139796267476,10432.139796267476,10432.139796267476,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.5352959632873535,1.1101412773132324,0.0,0.0,1.5,0.0,0.0,0.8001986720953775,0.0,0.0,0.6998013279046225,0.6998013279046225,0.0,0.0,0.7965522861944274,0.7965522861944274,0.0,0.0,0.0,0.0,0.0,0.0,10432.139796267476,10432.139796267476,10432.139796267476,10432.139796267476,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.540237188339233,1.1150825023651123,0.0,0.0,1.5,0.0,0.0,0.8041641829114654,0.0,0.0,0.6958358170885346,0.6958358170885346,0.0,0.0,0.7931021632175668,0.7931021632175668,0.0,0.0,0.0,0.0,0.0,0.0,10432.235391687505,10432.235391687505,10432.235391687505,10432.235391687505,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.545188903808594,1.1200342178344727,0.0,0.0,1.5,0.0,0.0,0.8081124285803121,0.0,0.0,0.6918875714196879,0.6918875714196879,0.0,0.0,0.7896491337693246,0.7896491337693246,0.0,0.0,0.0,0.0,0.0,0.0,10432.235391687505,10432.235391687505,10432.235391687505,10432.235391687505,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.550171852111816,1.1250171661376953,0.0,0.0,1.5,0.0,0.0,0.8120433970346775,0.0,0.0,0.6879566029653225,0.6879566029653225,0.0,0.0,0.7861936908730862,0.7861936908730862,0.0,0.0,0.0,0.0,0.0,0.0,10432.475519385554,10432.475519385554,10432.475519385554,10432.475519385554,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.555193662643433,1.1300389766693115,0.0,0.0,1.5,0.0,0.0,0.8159570774387406,0.0,0.0,0.6840429225612594,0.6840429225612594,0.0,0.0,0.7827360808125976,0.7827360808125976,0.0,0.0,0.0,0.0,0.0,0.0,10432.475519385554,10432.475519385554,10432.475519385554,10432.475519385554,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.560280084609985,1.1351253986358643,0.0,0.0,1.5,0.0,0.0,0.8198534616454931,0.0,0.0,0.6801465383545069,0.6801465383545069,0.0,0.0,0.7792768413505041,0.7792768413505041,0.0,0.0,0.0,0.0,0.0,0.0,10432.85405847968,10432.85405847968,10432.85405847968,10432.85405847968,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.565162420272827,1.140007734298706,0.0,0.0,1.5,0.0,0.0,0.823732542366037,0.0,0.0,0.676267457633963,0.676267457633963,0.0,0.0,0.7758161441087789,0.7758161441087789,0.0,0.0,0.0,0.0,0.0,0.0,10432.85405847968,10432.85405847968,10432.85405847968,10432.85405847968,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.570229530334473,1.1450748443603516,0.0,0.0,1.5,0.0,0.0,0.8275943152135894,0.0,0.0,0.6724056847864106,0.6724056847864106,0.0,0.0,0.7723545695104704,0.7723545695104704,0.0,0.0,0.0,0.0,0.0,0.0,10433.365085256235,10433.365085256235,10433.365085256235,10433.365085256235,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.575226306915283,1.150071620941162,0.0,0.0,1.5,0.0,0.0,0.8314387763014286,0.0,0.0,0.6685612236985714,0.6685612236985714,0.0,0.0,0.7688922175678319,0.7688922175678319,0.0,0.0,0.0,0.0,0.0,0.0,10433.365085256235,10433.365085256235,10433.365085256235,10433.365085256235,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.580250978469849,1.1550962924957275,0.0,0.0,1.5,0.0,0.0,0.8352659248482126,0.0,0.0,0.6647340751517874,0.6647340751517874,0.0,0.0,0.7654297093568105,0.7654297093568105,0.0,0.0,0.0,0.0,0.0,0.0,10434.002867761425,10434.002867761425,10434.002867761425,10434.002867761425,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.585266351699829,1.160111665725708,0.0,0.0,1.5,0.0,0.0,0.8390757602293699,0.0,0.0,0.6609242397706301,0.6609242397706301,0.0,0.0,0.761967076231465,0.761967076231465,0.0,0.0,0.0,0.0,0.0,0.0,10434.002867761425,10434.002867761425,10434.002867761425,10434.002867761425,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.590251684188843,1.1650969982147217,0.0,0.0,1.5,0.0,0.0,0.842868285119281,0.0,0.0,0.657131714880719,0.657131714880719,0.0,0.0,0.7585049779822217,0.7585049779822217,0.0,0.0,0.0,0.0,0.0,0.0,10434.761860503922,10434.761860503922,10434.761860503922,10434.761860503922,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.59528923034668,1.1701345443725586,0.0,0.0,1.5,0.0,0.0,0.8466435020200762,0.0,0.0,0.6533564979799238,0.6533564979799238,0.0,0.0,0.7550433801590377,0.7550433801590377,0.0,0.0,0.0,0.0,0.0,0.0,10434.761860503922,10434.761860503922,10434.761860503922,10434.761860503922,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.600250482559204,1.175095796585083,0.0,0.0,1.5,0.0,0.0,0.8504014169170526,0.0,0.0,0.6495985830829474,0.6495985830829474,0.0,0.0,0.7515829793952887,0.7515829793952887,0.0,0.0,0.0,0.0,0.0,0.0,10435.636699268562,10435.636699268562,10435.636699268562,10435.636699268562,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.605241298675537,1.180086612701416,0.0,0.0,1.5,0.0,0.0,0.8541420353080351,0.0,0.0,0.6458579646919649,0.6458579646919649,0.0,0.0,0.7481236781964905,0.7481236781964905,0.0,0.0,0.0,0.0,0.0,0.0,10435.636699268562,10435.636699268562,10435.636699268562,10435.636699268562,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.610254287719727,1.1850996017456055,0.0,0.0,1.5,0.0,0.0,0.8578653663491961,0.0,0.0,0.6421346336508039,0.6421346336508039,0.0,0.0,0.7446662082322023,0.7446662082322023,0.0,0.0,0.0,0.0,0.0,0.0,10436.622196040937,10436.622196040937,10436.622196040937,10436.622196040937,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.615257263183594,1.1901025772094727,0.0,0.0,1.5,0.0,0.0,0.8615714184073543,0.0,0.0,0.6384285815926457,0.6384285815926457,0.0,0.0,0.7412104116316374,0.7412104116316374,0.0,0.0,0.0,0.0,0.0,0.0,10436.622196040937,10436.622196040937,10436.622196040937,10436.622196040937,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.620086908340454,1.194932222366333,0.0,0.0,1.5,0.0,0.0,0.8652602036741367,0.0,0.0,0.6347397963258633,0.6347397963258633,0.0,0.0,0.7377570533564775,0.7377570533564775,0.0,0.0,0.0,0.0,0.0,0.0,10436.622196040937,10436.622196040937,10436.622196040937,10436.622196040937,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.625248670578003,1.2000939846038818,0.0,0.0,1.5,0.0,0.0,0.868931733262832,0.0,0.0,0.631068266737168,0.631068266737168,0.0,0.0,0.734305917739075,0.734305917739075,0.0,0.0,0.0,0.0,0.0,0.0,10437.713334042586,10437.713334042586,10437.713334042586,10437.713334042586,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.630265474319458,1.205110788345337,0.0,0.0,1.5,0.0,0.0,0.8725860222695815,0.0,0.0,0.6274139777304185,0.6274139777304185,0.0,0.0,0.7308578013498829,0.7308578013498829,0.0,0.0,0.0,0.0,0.0,0.0,10438.905262876176,10438.905262876176,10438.905262876176,10438.905262876176,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.635166168212891,1.2100114822387695,0.0,0.0,1.5,0.0,0.0,0.8762230844356709,0.0,0.0,0.6237769155643291,0.6237769155643291,0.0,0.0,0.7274124332178754,0.7274124332178754,0.0,0.0,0.0,0.0,0.0,0.0,10438.905262876176,10438.905262876176,10438.905262876176,10438.905262876176,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
5.640243768692017,1.2150890827178955,0.0,0.0,1.5,0.0,0.0,0.8798429376351594,0.0,0.0,0.6201570623648406,0.6201570623648406,0.0,0.0,0.7239706398977032,0.7239706398977032,0.0,0.0,0.0,0.0,0.0,0.0,10440.19329378013,10440.19329378013,10440.19329378013,10440.19329378013,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
