time,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,tracking_error,actual_speed,reference_speed,clearance,segment_index
3.2758725679886993,0.31679557548933,0.552492789865983,1.716113688038364,0.3173883316771046,0.5520889474689927,1.7147860615931143,0.0015089865996351511,0.4733688604939102,0.46672662266482096,1.6332044245106703,0
3.2811007130076177,0.31797323239529535,0.5544101979020598,1.7168576419384747,0.32207311662323246,0.559683738328731,1.717757123394906,0.006740055356203424,0.47399564430359586,0.4692037323575031,1.6320267676047049,0
3.284964768012287,0.3191528590330293,0.5563299153464664,1.7176024836855477,0.32207311662323246,0.559683738328731,1.717757123394906,0.004449713072684103,0.4746208296732479,0.4692037323575031,1.630847140966971,0
3.290576069004601,0.3203344522061039,0.5582519327206799,1.71834821659624,0.32207311662323246,0.559683738328731,1.717757123394906,0.0023286074008511772,0.47524439134090984,0.4692037323575031,1.6296655477938962,0
3.2950316889910027,0.32151800860805335,0.560176240412247,1.7190948300579916,0.32207311662323246,0.559683738328731,1.717757123394906,0.0015297589114782538,0.475865422559304,0.4692037323575031,1.6284819913919468,0
3.3010968920134474,0.3227035249314021,0.5621028288028315,1.7198423144792099,0.32678662971353156,0.5673107133427069,1.7207412313985262,0.00667846222347294,0.4764839867036382,0.4716476131442389,1.627296475068598,0
3.3047808459959924,0.3238909979557992,0.5640316883705893,1.7205906735837453,0.32678662971353156,0.5673107133427069,1.7207412313985262,0.004377140127954663,0.47710094383234,0.4716476131442389,1.626109002044201,0
3.3105402729997877,0.3250804244499173,0.5659628095755304,1.7213399107519198,0.32678662971353156,0.5673107133427069,1.7207412313985262,0.0022553043997060574,0.4777162683961018,0.4716476131442389,1.624919575550083,0
3.3150800419971347,0.32627180107352244,0.5678961827463745,1.7220900154225092,0.32678662971353156,0.5673107133427069,1.7207412313985262,0.001557896432551379,0.47832905384694735,0.4716476131442389,1.6237281989264778,0
3.320698830008041,0.3274651244858874,0.5698317982065524,1.7228409780502678,0.33147679375285155,0.5748855957043935,1.7237054120320885,0.0065101156338129565,0.47893936336315573,0.4740319676769361,1.6225348755141127,0
3.3249168820038904,0.32866039143098025,0.5717696463720948,1.7235928020972322,0.33147679375285155,0.5748855957043935,1.7237054120320885,0.00420165958610675,0.4795480363976723,0.4740319676769361,1.62133960856902,0
3.330100184015464,0.3298575986423229,0.5737097176416133,1.7243454907067126,0.33147679375285155,0.5748855957043935,1.7237054120320885,0.0021009956530645612,0.4801550491473978,0.4740319676769361,1.6201424013576773,0
3.3349205749982502,0.3310567427453671,0.5756520022847187,1.725099033098159,0.33147679375285155,0.5748855957043935,1.7237054120320885,0.001644992878723223,0.4807594970633637,0.4740319676769361,1.618943257254633,0
3.340001003991347,0.33225782036484147,0.5775964905654553,1.7258534195278006,0.3362146108013063,0.5825229594332052,1.726694503190857,0.006374457450738017,0.48136144453628266,0.476393295854055,1.6177421796351588,0
3.344880209013354,0.33346082820971623,0.5795431728388548,1.7266086533677696,0.3362146108013063,0.5825229594332052,1.726694503190857,0.004058302219123048,0.4819617371299411,0.476393295854055,1.616539171790284,0
3.3499274119967595,0.33466576297785294,0.5814920394418627,1.727364737679942,0.3362146108013063,0.5825229594332052,1.726694503190857,0.001977609637700263,0.4825603514130531,0.476393295854055,1.6153342370221473,0
3.3547416499932297,0.3358726212589759,0.5834430805836609,1.7281216616083532,0.3362146108013063,0.5825229594332052,1.726694503190857,0.0017321549951461758,0.48315638383884857,0.476393295854055,1.6141273787410242,0
3.3602422430121806,0.3370813996411672,0.5853962864667839,1.728879415340923,0.34100137454645724,0.5902244568805065,1.7297091653657706,0.006274226478681245,0.48374989894955994,0.47873155842783305,1.612918600358833,0
3.364570139994612,0.3382920947958671,0.5873516473826162,1.7296380022838287,0.34100137454645724,0.5902244568805065,1.7297091653657706,0.003949467731525074,0.4843417478898774,0.47873155842783305,1.611707905204133,0
3.3702786630019546,0.33950470338250455,0.5893091536035087,1.7303974255296783,0.34100137454645724,0.5902244568805065,1.7297091653657706,0.001884544166400154,0.4849319067892439,0.47873155842783305,1.6104952966174957,0
3.374546150007518,0.34071922195228677,0.5912687952752674,1.7311576742499244,0.34100137454645724,0.5902244568805065,1.7297091653657706,0.001807880183154154,0.4855194725106269,0.47873155842783305,1.6092807780477134,0
