recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
12.88496994972229,10.280028343200684,2.0,1.0,1.5,,,,1.9985069253448657,0.9992536397023618,1.5000001502728166,0.0014930746551342633,0.0007463602976381933,-1.5027281663471115e-07,0.0016692290562642358,,,,,0.0,,1.4602315595759676e-07,0.016181681387410603,0.008089509419591141,-1.0827949817178034e-05,0.016181684904688225,0.008089509628574163,-1.8003597106484134e-07,0.018091077701945284,0.0002632327823362027,-0.0005265478414317291,-1.4602315595759676e-07,-9.770901789578075e-06,1.954122385458236e-05,2.3621874956578594e-08,10818.954644726355,10818.94739973786,10818.943797885471,10818.951016028872,0,0,0,0,0.20149307465513444,-0.04850692534486556,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013670102290805647,0.006833927461459068
12.889832019805908,10.284890413284302,2.0,1.0,1.5,,,,1.9985877006557087,0.9992940207041029,1.5000001493775432,0.0014122993442913234,0.0007059792958971078,-1.4937754322374985e-07,0.001578922489052179,,,,,0.0,,1.4588121978221892e-07,0.016155058659408358,0.00807620013839639,-1.0807547112635158e-05,0.016155062168589022,0.008076200348208098,-1.7905469557731075e-07,0.018061313511686612,0.0002631848043567812,-0.0005264518887648289,-1.4588121978221892e-07,-9.59558093842538e-06,1.919054018707964e-05,2.333611308144228e-08,10818.954438343466,10818.947466607526,10818.944000974603,10818.950946380319,0,0,0,0,0.2014122993442915,-0.0485877006557085,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013672341902788349,0.0068350470019055256
12.894849300384521,10.289907693862915,2.0,1.0,1.5,,,,1.9986683428826315,0.9993343351743222,1.500000148487155,0.00133165711736849,0.0006656648256777586,-1.4848715501614151e-07,0.0014887647095599736,,,,,0.0,,1.4574115256699703e-07,0.016128441883458446,0.008062893833240641,-1.0787192544490792e-05,0.016128445384581705,0.00806289404386434,-1.780776359529937e-07,0.018031555976058457,0.0002631376820404051,-0.0005263576476250964,-1.4574115256699703e-07,-9.424448528807443e-06,1.884823466589452e-05,2.3053315151825196e-08,10818.954438343466,10818.947466607526,10818.944000974603,10818.950946380319,0,0,0,0,0.20133165711736867,-0.04866834288263133,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013672341902788349,0.0068350470019055256
12.899810791015625,10.294869184494019,2.0,1.0,1.5,,,,1.9987488520549832,0.9993745831276941,1.5000001476016278,0.001251147945016795,0.0006254168723058839,-1.476016278090242e-07,0.0013987556849825004,,,,,0.0,,1.456029303035577e-07,0.016101830977216056,0.008049590462955915,-1.0766885776349617e-05,0.016101834470321097,0.00804959067437517,-1.7710544650404562e-07,0.018001805002998302,0.0002630913962815736,-0.0005262650797958125,-1.456029303035577e-07,-9.25713721671335e-06,1.851357248958955e-05,2.277325960971988e-08,10818.954277279276,10818.947518403089,10818.94415880393,10818.95089185684,0,0,0,0,0.20125114794501697,-0.04874885205498303,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013674339388464402,0.006836045499144042
12.904832601547241,10.299890995025635,2.0,1.0,1.5,,,,1.99882922820171,0.9994147645786917,1.5000001467209407,0.00117077179829006,0.0005852354213082833,-1.4672094073020503e-07,0.0013088953829669733,,,,,0.0,,1.4546652815883853e-07,0.016075225860210266,0.008036289987311044,-1.0746625200778472e-05,0.016075229345335253,0.008036290199509334,-1.7613743725795293e-07,0.017972060502537874,0.0002630459280163894,-0.0005261741471434939,-1.4546652815883853e-07,-9.09363868134303e-06,1.818653701106272e-05,2.2496118039753188e-08,10818.954277279276,10818.947518403089,10818.94415880393,10818.95089185684,0,0,0,0,0.20117077179829024,-0.04882922820170976,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013674339388464402,0.006836045499144042
12.90984559059143,10.304903984069824,2.0,1.0,1.5,,,,1.9989094713513642,0.9994548795415912,1.5000001458450696,0.0010905286486357912,0.000545120458408821,-1.4584506957682208e-07,0.0012191837716037858,,,,,0.0,,1.453319232754477e-07,0.01604862645368089,0.008022992366930088,-1.0726410561914595e-05,0.016048629930863676,0.008022992579891162,-1.7517425101607786e-07,0.017942322386622307,0.000263001259843762,-0.0005260848148607801,-1.453319232754477e-07,-8.933620361551479e-06,1.786646300561418e-05,2.2221672464420274e-08,10818.954159347897,10818.947555851844,10818.944273557043,10818.950851728921,0,0,0,0,0.20109052864863597,-0.04890947135136403,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013676095546161837,0.006836923352276004
12.914951086044312,10.310009479522705,2.0,1.0,1.5,,,,1.9989895815321133,0.9994949280304761,1.5000001449739935,0.0010104184678867423,0.0005050719695238737,-1.449739934766825e-07,0.0011296208194180803,,,,,0.0,,1.451990921308796e-07,0.016022032680546736,0.008009697563276508,-1.0706240348273814e-05,0.016022036149824205,0.008009697776984046,-1.742152100183483e-07,0.01791259056907313,0.00026295737468496813,-0.0005259970487851613,-1.451990921308796e-07,-8.777017783867446e-06,1.7553221503186425e-05,2.1950091843467095e-08,10818.954159347897,10818.947555851844,10818.944273557043,10818.950851728921,0,0,0,0,0.20101041846788692,-0.04898958153211308,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013676095546161837,0.006836923352276004
12.919821977615356,10.31488037109375,2.0,1.0,1.5,,,,1.9990695587717466,0.9995349100592412,1.5000001441076887,0.0009304412282533647,0.0004650899407587783,-1.4410768867101353e-07,0.001040206495363137,,,,,0.0,,1.450680130618917e-07,0.015995444465260633,0.007996405538580642,-1.0686114385690202e-05,0.015995447926669397,0.007996405753018613,-1.7326094614154608e-07,0.017882864965427684,0.000262914256938889,-0.0005259108177097882,-1.450680130618917e-07,-8.62353542751645e-06,1.7246221371549483e-05,2.1681161687296747e-08,10818.954081380658,10818.947580008893,10818.944348400519,10818.950824939448,0,0,0,0,0.20093044122825354,-0.04906955877174646,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013677611173863667,0.00683768096023029
12.92484998703003,10.319908380508423,2.0,1.0,1.5,,,,1.9991494030976833,0.999574825641596,1.5000001432461347,0.0008505969023167026,0.0004251743584039458,-1.4324613473171155e-07,0.0009509407688149836,,,,,0.0,,1.4493866387725e-07,0.015968861733754322,0.007983116255812195,-1.0666031258703622e-05,0.01596886518733009,0.007983116470964516,-1.7231079354494172e-07,0.017853145492876005,0.0002628718915651289,-0.0005258260915494471,-1.4493866387725e-07,-8.473061147888461e-06,1.6945238283611702e-05,2.1415048356372297e-08,10818.954081380658,10818.947580008893,10818.944348400519,10818.950824939448,0,0,0,0,0.20085059690231688,-0.04914940309768312,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013677611173863667,0.00683768096023029
12.929851293563843,10.324909687042236,2.0,1.0,1.5,,,,1.9992291145369787,0.9996146747910684,1.500000142389308,0.0007708854630212869,0.0003853252089316417,-1.4238930790000381e-07,0.0008618236095689606,,,,,0.0,,1.4481102412610202e-07,0.01594228441331224,0.007969829678617113,-1.0645990873847066e-05,0.015942287859090493,0.007969829894468008,-1.7136537374027485e-07,0.01782343207012124,0.0002628302648096035,-0.0005257428427919388,-1.4481102412610202e-07,-8.325337682903726e-06,1.6649757636582973e-05,2.1151540735760918e-08,10818.9540393572,10818.947592213435,10818.944387352854,10818.950810147437,0,0,0,0,0.20077088546302146,-0.049229114536978535,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013678887069217143,0.006838318721767896
12.93501591682434,10.330074310302734,2.0,1.0,1.5,,,,1.9993086931163313,0.9996544575210075,1.5000001415371877,0.0006913068836686964,0.0003455424789925443,-1.4153718774778667e-07,0.0007728549878397713,,,,,0.0,,1.446850729424045e-07,0.01591571243249762,0.007956545771280667,-1.06259919098465e-05,0.015915715870512992,0.007956545987814322,-1.7042403251308515e-07,0.017793724617295493,0.0002627893636709414,-0.0005256610454307386,-1.446850729424045e-07,-8.180214489853438e-06,1.6359478295328918e-05,2.089080257776544e-08,10818.9540393572,10818.947592213435,10818.944387352854,10818.950810147437,0,0,0,0,0.20069130688366887,-0.049308693116331126,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013678887069217143,0.006838318721767896
12.939969778060913,10.335028171539307,2.0,1.0,1.5,,,,1.999388138862088,0.9996941738445868,1.5000001406897507,0.0006118611379120065,0.00030582615541319136,-1.40689750738332e-07,0.0006840348742684066,,,,,0.0,,1.4456079108155056e-07,0.015889145721045127,0.00794326449867374,-1.0606034350902405e-05,0.015889149151332067,0.007943264715874664,-1.69487381516323e-07,0.017764023055841315,0.00026274917624179714,-0.0005255806756477035,-1.4456079108155056e-07,-8.037472763831061e-06,1.607396258358133e-05,2.0632626084689696e-08,10818.95402855231,10818.947594039839,10818.944395137656,10818.950805776976,0,0,0,0,0.20061186113791218,-0.049388138862087816,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013679924029542646,0.006838837035486384
12.944846868515015,10.339905261993408,2.0,1.0,1.5,,,,1.9994674518002498,0.9997338237748071,1.5000001398469769,0.0005325481997502379,0.0002661762251928712,-1.3984697688762537e-07,0.0005953632399403933,,,,,0.0,,1.444381589704653e-07,0.01586258420977294,0.007929985826208918,-1.0586116966380878e-05,0.015862587632365095,0.007929986044061603,-1.6855477793085546e-07,0.017734327308411915,0.0002627096915106109,-0.0005255017114165571,-1.444381589704653e-07,-7.896933347614172e-06,1.579285212806454e-05,2.0377172482170322e-08,10818.95402855231,10818.947594039839,10818.944395137656,10818.950805776976,0,0,0,0,0.20053254819975042,-0.049467451800249584,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013679924029542646,0.006838837035486384
12.949829339981079,10.344887733459473,2.0,1.0,1.5,,,,1.999546631956477,0.9997734073244986,1.5000001390088427,0.00045336804352302806,0.0002265926755014025,-1.3900884265893865e-07,0.0005068400564302712,,,,,0.0,,1.4431715854099872e-07,0.015836027830493867,0.00791670971979602,-1.0566239813159336e-05,0.01583603124542475,0.00791670993828529,-1.6762682387947716e-07,0.017704637298773248,0.0002626708993714443,-0.0005254241325225352,-1.4431715854099872e-07,-7.758415117086846e-06,1.5515784626180834e-05,2.0124237246138025e-08,10818.954043693886,10818.947587244973,10818.94437702566,10818.950810069906,0,0,0,0,0.2004533680435232,-0.049546631956476794,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013680722851842271,0.006839236299824174
12.954804182052612,10.349862575531006,2.0,1.0,1.5,,,,1.9996256793560931,0.9998129245063231,1.5000001381753283,0.0003743206439068558,0.00018707549367691367,-1.38175328290302e-07,0.00041846529591081443,,,,,0.0,,1.4419777145750732e-07,0.015809476515918307,0.007903436145793615,-1.0546401746127092e-05,0.015809479923220682,0.007903436364904292,-1.6670288772522497e-07,0.017674952951694082,0.00026263279070715096,-0.0005253479207287799,-1.4419777145750732e-07,-7.621720313799852e-06,1.5242364496737718e-05,1.9873978976551322e-08,10818.954043693886,10818.947587244973,10818.94437702566,10818.950810069906,0,0,0,0,0.20037432064390703,-0.04962567935609297,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013680722851842271,0.006839236299824174
12.959855556488037,10.35491394996643,2.0,1.0,1.5,,,,1.9997045940240896,0.9998523753327765,1.5000001373464105,0.00029540597591037887,0.00014762466722351153,-1.373464104670319e-07,0.00033023893144275453,,,,,0.0,,1.440799807773675e-07,0.01578293019958307,0.0078901650709734,-1.0526602888283463e-05,0.0157829335992896,0.007890165290690655,-1.65783562371604e-07,0.017645274192867853,0.00026259535712621664,-0.0005252730592499117,-1.440799807773675e-07,-7.486703811524791e-06,1.4972301444043157e-05,1.9626196421347926e-08,10818.95407912732,10818.947573713378,10818.944338670331,10818.950821140616,0,0,0,0,0.20029540597591056,-0.049704594024089443,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013681284332808132,0.006839516913064689
12.965005159378052,10.360063552856445,2.0,1.0,1.5,,,,1.9997833759851291,0.9998917598161904,1.5000001365220694,0.0002166240148708809,0.00010824018380961586,-1.365220694271585e-07,0.0002421609379074059,,,,,0.0,,1.4396376932496015e-07,0.015756388815750064,0.007876896462469602,-1.0506842173593011e-05,0.015756392207892708,0.007876896682778618,-1.6486822719505977e-07,0.01761560094879798,0.00026255859126906987,-0.0005251995333647705,-1.4396376932496015e-07,-7.3531592216618186e-06,1.470518262417199e-05,1.938104562952025e-08,10818.95407912732,10818.947573713378,10818.944338670331,10818.950821140616,0,0,0,0,0.20021662401487106,-0.04978337598512894,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013681284332808132,0.006839516913064689
12.970020771026611,10.365079164505005,2.0,1.0,1.5,,,,1.9998620252635488,0.9999310779687336,1.500000135702282,0.00013797473645116298,6.892203126640517e-05,-1.357022820780429e-07,0.00015423129613591587,,,,,0.0,,1.4384912121308612e-07,0.015729852299351574,0.007863630287751576,-1.0487119783239805e-05,0.015729855683962225,0.007863630508637885,-1.6395746609296876e-07,0.017585933146738085,0.00026252248633428687,-0.0005251273294686545,-1.4384912121308612e-07,-7.220974914796577e-06,1.4440784745509669e-05,1.9138328508188105e-08,10818.954128981773,10818.947555401843,10818.944285941592,10818.950837031476,0,0,0,0,0.20013797473645134,-0.04986202526354866,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013681609268830438,0.006839679273340404
12.974812030792236,10.36987042427063,2.0,1.0,1.5,,,,1.9999405418833638,0.9999703298024137,1.5000001348870287,5.945811663621292e-05,2.9670197586262326e-05,-1.348870286577153e-07,6.64500297459967e-05,,,,,0.0,,1.437360203307316e-07,0.015703320585889486,0.007850366514573449,-1.0467434722651269e-05,0.015703323962999373,0.007850366736022619,-1.6305066925978994e-07,0.017556270714577916,0.0002624870365471842,-0.0005250564360106723,-1.437360203307316e-07,-7.089945542858105e-06,1.4178697045783268e-05,1.8898198560796144e-08,10818.954128981773,10818.947555401843,10818.944285941592,10818.950837031476,0,0,0,0,0.2000594581166364,-0.04994054188336361,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013681609268830438,0.006839679273340404
12.979836225509644,10.374894618988037,2.0,1.0,1.5,,,,2.000018925868269,1.0000095153290784,1.5000001340762865,-1.892586826901521e-05,-9.515329078446655e-06,-1.3407628651762593e-07,2.1183671864383088e-05,,,,,0.0,,1.4362445175914043e-07,0.01567679361139538,0.007837105110954163,-1.0447787222185408e-05,0.0156767969810357,0.007837105332952116,-1.6214841172888293e-07,0.01752661358080016,0.00026245223653981105,-0.0005249868422535139,-1.4362445175914043e-07,-6.9599897594669795e-06,1.3918756808943501e-05,1.8660460886806667e-08,10818.954187333828,10818.947534284822,10818.944224762154,10818.950855767403,0,0,0,0,0.19998107413173116,-0.05001892586826884,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013681698456005392,0.006839723778636783
12.984847068786621,10.379905462265015,2.0,1.0,1.5,,,,2.0000971772416416,1.0000486345604167,1.5000001332700361,-9.717724164159947e-05,-4.8634560416704886e-05,-1.332700361178496e-07,0.00010866809338945106,,,,,0.0,,1.4351440034114174e-07,0.015650271312334804,0.007823846045129621,-1.0428176350290063e-05,0.01565027467453613,0.007823846267662322,-1.6125009437060493e-07,0.017496961674371987,0.0002624180819200889,-0.0005249185394119266,-1.4351440034114174e-07,-6.830912390065055e-06,1.3660573623326867e-05,1.8425266428621803e-08,10818.954187333828,10818.947534284822,10818.944224762154,10818.950855767403,0,0,0,0,0.19990282275835858,-0.05009717724164142,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013681698456005392,0.006839723778636783
12.989828824996948,10.384887218475342,2.0,1.0,1.5,,,,2.0001752960265433,1.0000876875079596,1.500000132468212,-0.00017529602654331455,-8.768750795962177e-05,-1.3246821195522784e-07,0.00019600462627670387,,,,,0.0,,1.4340585202623348e-07,0.015623753625439612,0.007810589285475311,-1.0408870039903853e-05,0.015623756980377676,0.007810589508595218,-1.603648148142797e-07,0.01746731492472139,0.0002623845685702942,-0.0005248515192494412,-1.4340585202623348e-07,-6.702658563869032e-06,1.3404037732251515e-05,1.819242339320135e-08,10819.60688488445,10818.72988981347,10818.29154522438,10819.168432682629,0,0,0,0,0.19982470397345686,-0.05017529602654314,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013408064486885285,0.006702929303064048
12.99483871459961,10.389897108078003,2.0,1.0,1.5,,,,2.000253282242469,1.000126674181455,1.5000001316707616,-0.0002532822424687886,-0.00012667418145495546,-1.316707616272339e-07,0.0002831929729610018,,,,,0.0,,1.4330260366020264e-07,0.0155972398371307,0.0077973344752646145,-1.0390097162929863e-05,0.015597243185105594,0.007797334699080586,-1.5949005242729915e-07,0.017437672534207256,0.00026235832690456513,-0.0005247990447775266,-1.4330260366020264e-07,-5.248322308326831e-06,1.049489943958348e-05,1.789610905001991e-08,10819.60688488445,10818.72988981347,10818.29154522438,10819.168432682629,0,0,0,0,0.1997467177575314,-0.05025328224246861,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.013408064486885285,0.006702929303064048
12.999828338623047,10.39488673210144,2.0,1.0,1.5,,,,2.000331135902411,1.0001655945874006,1.5000001308775306,-0.00033113590241118374,-0.00016559458740061928,-1.3087753059082274e-07,0.0003702331297587756,,,,,0.0,,1.432081007913628e-07,0.015570728646944323,0.007784080964379943,-1.0372330884711503e-05,0.01557073198851174,0.007784081189119967,-1.58646199040135e-07,0.017408033049200095,0.00026234533964112624,-0.0005247730834025425,-1.432081007913628e-07,-2.5974427690401163e-06,5.192279776746059e-06,1.753836766625412e-08,10820.228940705369,10818.522445583028,10817.669437619252,10819.375800794392,0,0,0,0,0.199668864097589,-0.050331135902411006,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.01313990319714758,0.006568870717002766
13.004907131195068,10.399965524673462,2.0,1.0,1.5,,,,2.0004088570071157,1.000204448726171,1.5000001300883956,-0.0004088570071156816,-0.00020444872617098042,-1.3008839561123864e-07,0.0004571250931895117,,,,,0.0,,1.4312895264870208e-07,0.01554421760498994,0.007770827528085434,-1.0355969243205864e-05,0.015544220940921763,0.0077708277540766875,-1.5782698634245696e-07,0.017378393730970318,0.00026235732665915465,-0.0005247970787416277,-1.4312895264870208e-07,2.397411912852468e-06,-4.79906349899559e-06,1.7088667632883578e-08,10820.228940705369,10818.522445583028,10817.669437619252,10819.375800794392,0,0,0,0,0.1995911429928845,-0.050408857007115504,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.01313990319714758,0.006568870717002766
13.009819984436035,10.404878377914429,2.0,1.0,1.5,,,,2.000486445539895,1.000243236589426,1.5000001293031116,-0.00048644553989518613,-0.00024323658942604354,-1.2930311155123775e-07,0.0005438688430484204,,,,,0.0,,1.4307119075961536e-07,0.015517703224458442,0.007757572423272912,-1.034162253154033e-05,0.015517706555856738,0.007757572650997397,-1.570568279254207e-07,0.017348750681644164,0.0002624048600908984,-0.0005248921785400731,-1.4307119075961536e-07,9.506692411949435e-06,-1.9019956003289643e-05,1.6542853590485118e-08,10820.800306805342,10818.33189065354,10817.097967921418,10819.566274897401,0,0,0,0,0.199513554460105,-0.05048644553989501,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.012877105133204628,0.006437493302662711
13.014987230300903,10.410045623779297,2.0,1.0,1.5,,,,2.000563901459106,1.0002819581563498,1.5000001285214803,-0.0005639014591061198,-0.00028195815634979304,-1.2852148034703248e-07,0.0006304643320854528,,,,,0.0,,1.430434397741488e-07,0.015491180513973272,0.007744313154675607,-1.032980373587536e-05,0.01549118384222026,0.007744313384744202,-1.5632625233428963e-07,0.01731909832118959,0.00026250328182927886,-0.0005250890716347853,-1.430434397741488e-07,1.9684350589905024e-05,-3.9378616129465875e-05,1.5885274868862946e-08,10820.800306805342,10818.33189065354,10817.097967921418,10819.566274897401,0,0,0,0,0.19943609854089406,-0.05056390145910594,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.012877105133204628,0.006437493302662711
13.019834280014038,10.414892673492432,2.0,1.0,1.5,,,,2.000641224691367,1.0003206133902593,1.5000001277431891,-0.0006412246913671815,-0.00032061339025935,-1.277431891377745e-07,0.0007169114779042485,,,,,0.0,,1.4305361634247492e-07,0.015464643125345534,0.007731046548733864,-1.0321198997709033e-05,0.015464646452198014,0.0077310467819322725,-1.556582536290466e-07,0.017289429552768232,0.00026266642698169544,-0.0005254154327953365,-1.4305361634247492e-07,3.262902941424986e-05,-6.52722303944194e-05,1.5104186054135405e-08,10821.303980089719,10818.163900517568,10816.5941639138,10819.734184363188,0,0,0,0,0.199358775308633,-0.050641224691367004,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.012619563030540536,0.006308743436609456
13.02477765083313,10.419836044311523,2.0,1.0,1.5,,,,2.000718415122931,1.000359202234293,1.5000001269679786,-0.0007184151229311375,-0.00035920223429308784,-1.2696797857536524e-07,0.0008032101531343932,,,,,0.0,,1.4311172942200054e-07,0.015438082985258377,0.007717768569467794,-1.0316387994180256e-05,0.015438086312794674,0.007717768806728673,-1.5504210728621048e-07,0.01725973535079407,0.00026291188765165737,-0.0005259064520201187,-1.4311172942200054e-07,4.909212788283308e-05,-9.820384461985715e-05,1.4184291466307288e-08,10821.303980089719,10818.163900517568,10816.5941639138,10819.734184363188,0,0,0,0,0.19928158487706904,-0.05071841512293096,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.012619563030540536,0.006308743436609456
13.029826879501343,10.424885272979736,2.0,1.0,1.5,,,,2.000795472591911,1.0003977246075226,1.5000001261954998,-0.0007954725919110395,-0.0003977246075226315,-1.2619549982773037e-07,0.0008893601766641019,,,,,0.0,,1.4322702729221955e-07,0.015411490465284894,0.007704474403472897,-1.0316078728363581e-05,0.015411493795978084,0.00770447464591043,-1.5449574646296152e-07,0.01723000495115473,0.0002632555224544318,-0.0005265938517600055,-1.4322702729221955e-07,6.872694841977587e-05,-0.00013747994928624637,1.3109163614415512e-08,10821.726202843125,10818.023069398507,10816.171810745009,10819.874940443253,0,0,0,0,0.19920452740808914,-0.05079547259191086,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.012367171769929726,0.006182568567877267
13.034981489181519,10.430039882659912,2.0,1.0,1.5,,,,2.000872396879169,1.0004361804003992,1.5000001254254511,-0.0008723968791688463,-0.0004361804003991665,-1.254254511362518e-07,0.0009753613034191298,,,,,0.0,,1.4341040954941737e-07,0.015384854114882914,0.007691158326438714,-1.0320874905442876e-05,0.015384857451551442,0.007691158575322649,-1.5400975332390015e-07,0.017200225552562853,0.00026371591399446863,-0.0005275148033404291,-1.4341040954941737e-07,9.207828867686652e-05,-0.0001841903193547747,1.1855072089694389e-08,10821.726202843125,10818.023069398507,10816.171810745009,10819.874940443253,0,0,0,0,0.19912760312083133,-0.05087239687916867,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.012367171769929726,0.006182568567877267
13.039750814437866,10.43480920791626,2.0,1.0,1.5,,,,2.000949187700107,1.0004745694706496,1.5000001246574761,-0.0009491877001068794,-0.00047456947064961064,-1.2465747611933864e-07,0.001061213215167586,,,,,0.0,,1.4367202718152436e-07,0.01535816084170447,0.007677813793290569,-1.0331459947489597e-05,0.015358164187563231,0.007677814050068604,-1.5359501203369477e-07,0.017170382518254278,0.00026430980669503814,-0.0005287028011188331,-1.4367202718152436e-07,0.00011877851248140138,-0.00023759956121422476,1.040582028183002e-08,10822.056579910686,10817.91287034679,10815.841330064159,10819.985075730845,0,0,0,0,0.1990508122998933,-0.0509491877001067,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.012119828334531131,0.006058917196519722
13.044814109802246,10.43987250328064,2.0,1.0,1.5,,,,2.001025844695627,1.0005128916387567,1.5000001238912464,-0.001025844695627054,-0.000512891638756674,-1.2389124637302018e-07,0.0011469155104024491,,,,,0.0,,1.4402328722522405e-07,0.015331395745442978,0.007664433355124426,-1.0348424248759678e-05,0.015331399104063004,0.007664433621401333,-1.5324596736496538e-07,0.01714045919012718,0.00026505564055869017,-0.0005301947311684942,-1.4402328722522405e-07,0.0001491667355355145,-0.00029838601807469326,8.725624446120836e-09,10822.056579910686,10817.91287034679,10815.841330064159,10819.985075730845,0,0,0,0,0.19897415530437312,-0.051025844695626876,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.012119828334531131,0.006058917196519722
13.04978346824646,10.444841861724854,2.0,1.0,1.5,,,,2.001102367423992,1.00055114668389,1.500000123126417,-0.0011023674239920567,-0.0005511466838898915,-1.2312641706202498e-07,0.001232467695236602,,,,,0.0,,1.4447491392145319e-07,0.01530454229762011,0.007651008749088972,-1.0372387796666005e-05,0.015304545672957191,0.007651009026636712,-1.5296587184485907e-07,0.017110437089820574,0.000265970022929263,-0.0005320238136412952,-1.4447491392145319e-07,0.00018287642614191058,-0.0003658165056482608,6.803648905454457e-09,10822.28811238073,10817.835643287184,10815.609743266617,10820.06225569141,0,0,0,0,0.19889763257600812,-0.05110236742399188,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.011877431767840509,0.005937738852589328
13.054754257202148,10.449812650680542,2.0,1.0,1.5,,,,2.0011787553523415,1.0005893343396652,1.5000001223626414,-0.0011787553523414651,-0.0005893343396652373,-1.2236264135268016e-07,0.0013178691739148196,,,,,0.0,,1.4503852036055094e-07,0.015277582273487392,0.0076375308643376,-1.040389548386578e-05,0.015277585669854623,0.007637531155081821,-1.527551552184893e-07,0.017080295842517683,0.00026707025678601585,-0.0005342246601876984,-1.4503852036055094e-07,0.00022004671125602302,-0.0004401693236898261,4.592716684443046e-09,10822.28811238073,10817.835643287184,10815.609743266617,10820.06225569141,0,0,0,0,0.1988212446476587,-0.05117875535234129,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.011877431767840509,0.005937738852589328
13.05983281135559,10.454891204833984,2.0,1.0,1.5,,,,2.0012550078490605,1.0006274542903297,1.5000001215995917,-0.0012550078490605188,-0.000627454290329732,-1.2159959172919343e-07,0.0014031192402797269,,,,,0.0,,1.4572514522984097e-07,0.015250495921754726,0.007623989826883772,-1.0443472462046033e-05,0.01525049934382883,0.007623990132902093,-1.5260993778041547e-07,0.017050013366739683,0.00026837191515630934,-0.0005368284219840207,-1.4572514522984097e-07,0.00026033160051739865,-0.0005207523773669176,2.0914362338207476e-09,10822.417149900435,10817.792610370665,10815.480716957703,10820.105262957197,0,0,0,0,0.19874499215093966,-0.05125500784906034,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.011639883132483698,0.005818984075537541
13.064767599105835,10.459825992584229,2.0,1.0,1.5,,,,2.0013311241762723,1.0006655061670078,1.5000001208369014,-0.001331124176272347,-0.0006655061670077789,-1.2083690137387748e-07,0.001488217069376533,,,,,0.0,,1.4654635762059827e-07,0.015223261989564531,0.0076103750120797755,-1.0491590991012642e-05,0.015223265442373398,0.007610375335596927,-1.5253806856761313e-07,0.017019565902245862,0.000269890317501946,-0.0005398657429904099,-1.4654635762059827e-07,0.0003036803807076491,-0.0006074642234808848,-7.549317568975561e-10,10822.417149900435,10817.792610370665,10815.480716957703,10820.105262957197,0,0,0,0,0.19866887582372783,-0.05133112417627217,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.011639883132483698,0.005818984075537541
