time,phase,actual_x,actual_y,actual_z,target_x,target_y,target_z,position_error,horizontal_error,vx,vy,vz,speed,roll,pitch,yaw,m1_rpm,m2_rpm,m3_rpm,m4_rpm,external_fx,external_fy,external_fz,external_wrench_active
5.600397306000559,TAKEOFF,0.0,0.0,1.4719862196229003,0.0,0.0,1.5,0.028013780377099673,0.0,0.0,0.0,0.0368310022862008,0.0368310022862008,0.0,0.0,0.0,10794.00867494376,10794.00867494376,10794.00867494376,10794.00867494376,0.0,0.0,0.0,0
5.605700015999901,TAKEOFF,0.0,0.0,1.4721691747263774,0.0,0.0,1.5,0.027830825273622573,0.0,0.0,0.0,0.036591020695427794,0.036591020695427794,0.0,0.0,0.0,10794.00867494376,10794.00867494376,10794.00867494376,10794.00867494376,0.0,0.0,0.0,0
5.6103279660001135,TAKEOFF,0.0,0.0,1.4723509380581836,0.0,0.0,1.5,0.027649061941816377,0.0,0.0,0.0,0.03635266636121879,0.03635266636121879,0.0,0.0,0.0,10794.331424104312,10794.331424104312,10794.331424104312,10794.331424104312,0.0,0.0,0.0,0
5.61550437599999,TAKEOFF,0.0,0.0,1.4725315169804487,0.0,0.0,1.5,0.027468483019551293,0.0,0.0,0.0,0.03611578445302135,0.03611578445302135,0.0,0.0,0.0,10794.331424104312,10794.331424104312,10794.331424104312,10794.331424104312,0.0,0.0,0.0,0
5.6203434019998895,TAKEOFF,0.0,0.0,1.4727109195256582,0.0,0.0,1.5,0.027289080474341754,0.0,0.0,0.0,0.035880509041890066,0.035880509041890066,0.0,0.0,0.0,10794.650038897867,10794.650038897867,10794.650038897867,10794.650038897867,0.0,0.0,0.0,0
5.625527570000486,TAKEOFF,0.0,0.0,1.4728891529620192,0.0,0.0,1.5,0.027110847037980834,0.0,0.0,0.0,0.03564668727220565,0.03564668727220565,0.0,0.0,0.0,10794.650038897867,10794.650038897867,10794.650038897867,10794.650038897867,0.0,0.0,0.0,0
5.630308159999913,TAKEOFF,0.0,0.0,1.4730662252195061,0.0,0.0,1.5,0.026933774780493858,0.0,0.0,0.0,0.03541445149738138,0.03541445149738138,0.0,0.0,0.0,10794.964571031378,10794.964571031378,10794.964571031378,10794.964571031378,0.0,0.0,0.0,0
5.635555806000411,TAKEOFF,0.0,0.0,1.4732421434735674,0.0,0.0,1.5,0.02675785652643259,0.0,0.0,0.0,0.03518365081226146,0.03518365081226146,0.0,0.0,0.0,10794.964571031378,10794.964571031378,10794.964571031378,10794.964571031378,0.0,0.0,0.0,0
5.640251702000569,TAKEOFF,0.0,0.0,1.473416915552938,0.0,0.0,1.5,0.026583084447062033,0.0,0.0,0.0,0.0349544158741215,0.0349544158741215,0.0,0.0,0.0,10795.275071602564,10795.275071602564,10795.275071602564,10795.275071602564,0.0,0.0,0.0,0
5.645293974000197,TAKEOFF,0.0,0.0,1.4735905485414584,0.0,0.0,1.5,0.026409451458541566,0.0,0.0,0.0,0.034726597704081465,0.034726597704081465,0.0,0.0,0.0,10795.275071602564,10795.275071602564,10795.275071602564,10795.275071602564,0.0,0.0,0.0,0
5.6503166640004565,TAKEOFF,0.0,0.0,1.4737630501678811,0.0,0.0,1.5,0.026236949832118883,0.0,0.0,0.0,0.034500325284528545,0.034500325284528545,0.0,0.0,0.0,10795.581591105929,10795.581591105929,10795.581591105929,10795.581591105929,0.0,0.0,0.0,0
5.655789166000432,TAKEOFF,0.0,0.0,1.473934427425576,0.0,0.0,1.5,0.0260655725744241,0.0,0.0,0.0,0.03427545153894995,0.03427545153894995,0.0,0.0,0.0,10795.581591105929,10795.581591105929,10795.581591105929,10795.581591105929,0.0,0.0,0.0,0
5.6603332230006345,TAKEOFF,0.0,0.0,1.4741046879445552,0.0,0.0,1.5,0.02589531205544482,0.0,0.0,0.0,0.03405210379584172,0.03405210379584172,0.0,0.0,0.0,10795.884179438775,10795.884179438775,10795.884179438775,10795.884179438775,0.0,0.0,0.0,0
5.665698333000364,TAKEOFF,0.0,0.0,1.4742738386288423,0.0,0.0,1.5,0.025726161371157685,0.0,0.0,0.0,0.03383013685742654,0.03383013685742654,0.0,0.0,0.0,10795.884179438775,10795.884179438775,10795.884179438775,10795.884179438775,0.0,0.0,0.0,0
5.6703310960001545,TAKEOFF,0.0,0.0,1.4744418870109377,0.0,0.0,1.5,0.025558112989062298,0.0,0.0,0.0,0.03360967641905726,0.03360967641905726,0.0,0.0,0.0,10796.182885907203,10796.182885907203,10796.182885907203,10796.182885907203,0.0,0.0,0.0,0
5.6754905420002615,TAKEOFF,0.0,0.0,1.4746088399066293,0.0,0.0,1.5,0.025391160093370724,0.0,0.0,0.0,0.03339057913833433,0.03339057913833433,0.0,0.0,0.0,10796.182885907203,10796.182885907203,10796.182885907203,10796.182885907203,0.0,0.0,0.0,0
5.680271006000112,TAKEOFF,0.0,0.0,1.4747747047521191,0.0,0.0,1.5,0.025225295247880863,0.0,0.0,0.0,0.033172969097968553,0.033172969097968553,0.0,0.0,0.0,10796.477759232048,10796.477759232048,10796.477759232048,10796.477759232048,0.0,0.0,0.0,0
5.6856528320004145,TAKEOFF,0.0,0.0,1.4749394882760585,0.0,0.0,1.5,0.025060511723941525,0.0,0.0,0.0,0.03295670478785198,0.03295670478785198,0.0,0.0,0.0,10796.477759232048,10796.477759232048,10796.477759232048,10796.477759232048,0.0,0.0,0.0,0
5.690266158000668,TAKEOFF,0.0,0.0,1.4751031978195501,0.0,0.0,1.5,0.024896802180449873,0.0,0.0,0.0,0.03274190869831026,0.03274190869831026,0.0,0.0,0.0,10796.768847554833,10796.768847554833,10796.768847554833,10796.768847554833,0.0,0.0,0.0,0
5.695154193000235,TAKEOFF,0.0,0.0,1.4752658400251937,0.0,0.0,1.5,0.024734159974806325,0.0,0.0,0.0,0.03252844112870973,0.03252844112870973,0.0,0.0,0.0,10796.768847554833,10796.768847554833,10796.768847554833,10796.768847554833,0.0,0.0,0.0,0
5.700319221999962,TAKEOFF,0.0,0.0,1.4754274221401786,0.0,0.0,1.5,0.024572577859821365,0.0,0.0,0.0,0.03231642299700599,0.03231642299700599,0.0,0.0,0.0,10797.056198443672,10797.056198443672,10797.056198443672,10797.056198443672,0.0,0.0,0.0,0
5.705701730000328,TAKEOFF,0.0,0.0,1.4755879507221261,0.0,0.0,1.5,0.024412049277873882,0.0,0.0,0.0,0.03210571638948876,0.03210571638948876,0.0,0.0,0.0,10797.056198443672,10797.056198443672,10797.056198443672,10797.056198443672,0.0,0.0,0.0,0
5.710260306000237,TAKEOFF,0.0,0.0,1.4757474329254838,0.0,0.0,1.5,0.024252567074516174,0.0,0.0,0.0,0.031896440671519505,0.031896440671519505,0.0,0.0,0.0,10797.33985889914,10797.33985889914,10797.33985889914,10797.33985889914,0.0,0.0,0.0,0
5.7155494200005705,TAKEOFF,0.0,0.0,1.475905875223954,0.0,0.0,1.5,0.024094124776046,0.0,0.0,0.0,0.031688459694024146,0.031688459694024146,0.0,0.0,0.0,10797.33985889914,10797.33985889914,10797.33985889914,10797.33985889914,0.0,0.0,0.0,0
5.720387903000301,TAKEOFF,0.0,0.0,1.4760632846804005,0.0,0.0,1.5,0.02393671531959951,0.0,0.0,0.0,0.031481891289309054,0.031481891289309054,0.0,0.0,0.0,10797.619875360138,10797.619875360138,10797.619875360138,10797.619875360138,0.0,0.0,0.0,0
5.725611740000204,TAKEOFF,0.0,0.0,1.476219667685655,0.0,0.0,1.5,0.023780332314345065,0.0,0.0,0.0,0.03127660105091044,0.03127660105091044,0.0,0.0,0.0,10797.619875360138,10797.619875360138,10797.619875360138,10797.619875360138,0.0,0.0,0.0,0
5.730629313000463,TAKEOFF,0.0,0.0,1.4763750312121418,0.0,0.0,1.5,0.023624968787858247,0.0,0.0,0.0,0.03107270529738449,0.03107270529738449,0.0,0.0,0.0,10797.896293709697,10797.896293709697,10797.896293709697,10797.896293709697,0.0,0.0,0.0,0
5.735532568000053,TAKEOFF,0.0,0.0,1.4765293815688574,0.0,0.0,1.5,0.02347061843114262,0.0,0.0,0.0,0.030870071343110376,0.030870071343110376,0.0,0.0,0.0,10797.896293709697,10797.896293709697,10797.896293709697,10797.896293709697,0.0,0.0,0.0,0
5.740298366999923,TAKEOFF,0.0,0.0,1.4766827256389172,0.0,0.0,1.5,0.023317274361082774,0.0,0.0,0.0,0.030668814011967065,0.030668814011967065,0.0,0.0,0.0,10798.169159280775,10798.169159280775,10798.169159280775,10798.169159280775,0.0,0.0,0.0,0
5.745577372999833,TAKEOFF,0.0,0.0,1.4768350696505055,0.0,0.0,1.5,0.023164930349494517,0.0,0.0,0.0,0.030468802317665508,0.030468802317665508,0.0,0.0,0.0,10798.169159280775,10798.169159280775,10798.169159280775,10798.169159280775,0.0,0.0,0.0,0
5.7504452419998415,TAKEOFF,0.0,0.0,1.4769864203985468,0.0,0.0,1.5,0.023013579601453227,0.0,0.0,0.0,0.030270149608251123,0.030270149608251123,0.0,0.0,0.0,10798.438516861992,10798.438516861992,10798.438516861992,10798.438516861992,0.0,0.0,0.0,0
5.75566592999985,TAKEOFF,0.0,0.0,1.4771367840314242,0.0,0.0,1.5,0.022863215968575767,0.0,0.0,0.0,0.03007272657550902,0.03007272657550902,0.0,0.0,0.0,10798.438516861992,10798.438516861992,10798.438516861992,10798.438516861992,0.0,0.0,0.0,0
5.760387672999968,TAKEOFF,0.0,0.0,1.4772861672569755,0.0,0.0,1.5,0.02271383274302452,0.0,0.0,0.0,0.029876645110267778,0.029876645110267778,0.0,0.0,0.0,10798.704410703385,10798.704410703385,10798.704410703385,10798.704410703385,0.0,0.0,0.0,0
5.765823142000045,TAKEOFF,0.0,0.0,1.4774345761447825,0.0,0.0,1.5,0.022565423855217537,0.0,0.0,0.0,0.029681777561380098,0.029681777561380098,0.0,0.0,0.0,10798.704410703385,10798.704410703385,10798.704410703385,10798.704410703385,0.0,0.0,0.0,0
5.770426881000276,TAKEOFF,0.0,0.0,1.4775820173166867,0.0,0.0,1.5,0.022417982683313298,0.0,0.0,0.0,0.02948823438084985,0.02948823438084985,0.0,0.0,0.0,10798.96688452206,10798.96688452206,10798.96688452206,10798.96688452206,0.0,0.0,0.0,0
5.775563799999873,TAKEOFF,0.0,0.0,1.477728496764456,0.0,0.0,1.5,0.022271503235544055,0.0,0.0,0.0,0.029295889553839265,0.029295889553839265,0.0,0.0,0.0,10798.96688452206,10798.96688452206,10798.96688452206,10798.96688452206,0.0,0.0,0.0,0
5.780396821000068,TAKEOFF,0.0,0.0,1.4778740210250145,0.0,0.0,1.5,0.022125978974985472,0.0,0.0,0.0,0.029104852111697613,0.029104852111697613,0.0,0.0,0.0,10799.225981507863,10799.225981507863,10799.225981507863,10799.225981507863,0.0,0.0,0.0,0
5.785886749999918,TAKEOFF,0.0,0.0,1.4780185960132914,0.0,0.0,1.5,0.02198140398670856,0.0,0.0,0.0,0.028914997655384616,0.028914997655384616,0.0,0.0,0.0,10799.225981507863,10799.225981507863,10799.225981507863,10799.225981507863,0.0,0.0,0.0,0
5.790322195000044,TAKEOFF,0.0,0.0,1.4781622281823592,0.0,0.0,1.5,0.021837771817640794,0.0,0.0,0.0,0.028726433813545223,0.028726433813545223,0.0,0.0,0.0,10799.481744328998,10799.481744328998,10799.481744328998,10799.481744328998,0.0,0.0,0.0,0
5.795346306000283,TAKEOFF,0.0,0.0,1.4783049233712726,0.0,0.0,1.5,0.021695076628727383,0.0,0.0,0.0,0.028539037782668145,0.028539037782668145,0.0,0.0,0.0,10799.481744328998,10799.481744328998,10799.481744328998,10799.481744328998,0.0,0.0,0.0,0
5.800323966000178,TAKEOFF,0.0,0.0,1.4784466879503046,0.0,0.0,1.5,0.02155331204969535,0.0,0.0,0.0,0.02835291580642695,0.02835291580642695,0.0,0.0,0.0,10799.734215137587,10799.734215137587,10799.734215137587,10799.734215137587,0.0,0.0,0.0,0
5.80582873900039,TAKEOFF,0.0,0.0,1.4785875276835887,0.0,0.0,1.5,0.021412472316411302,0.0,0.0,0.0,0.028167946656811868,0.028167946656811868,0.0,0.0,0.0,10799.734215137587,10799.734215137587,10799.734215137587,10799.734215137587,0.0,0.0,0.0,0
5.810316398000396,TAKEOFF,0.0,0.0,1.478727448859639,0.0,0.0,1.5,0.021272551140361085,0.0,0.0,0.0,0.027984235210042993,0.027984235210042993,0.0,0.0,0.0,10799.983435575245,10799.983435575245,10799.983435575245,10799.983435575245,0.0,0.0,0.0,0
5.815719992000595,TAKEOFF,0.0,0.0,1.478866457168608,0.0,0.0,1.5,0.021133542831391905,0.0,0.0,0.0,0.027801661793823214,0.027801661793823214,0.0,0.0,0.0,10799.983435575245,10799.983435575245,10799.983435575245,10799.983435575245,0.0,0.0,0.0,0
5.820179199999984,TAKEOFF,0.0,0.0,1.4790045588182792,0.0,0.0,1.5,0.02099544118172081,0.0,0.0,0.0,0.027620329934224395,0.027620329934224395,0.0,0.0,0.0,10800.229446778556,10800.229446778556,10800.229446778556,10800.229446778556,0.0,0.0,0.0,0
5.82568148900009,TAKEOFF,0.0,0.0,1.4791417594257548,0.0,0.0,1.5,0.020858240574245235,0.0,0.0,0.0,0.02744012149510928,0.02744012149510928,0.0,0.0,0.0,10800.229446778556,10800.229446778556,10800.229446778556,10800.229446778556,0.0,0.0,0.0,0
5.8302325100003145,TAKEOFF,0.0,0.0,1.4792780651191022,0.0,0.0,1.5,0.020721934880897797,0.0,0.0,0.0,0.02726113866949633,0.02726113866949633,0.0,0.0,0.0,10800.472289384554,10800.472289384554,10800.472289384554,10800.472289384554,0.0,0.0,0.0,0
5.835902106000503,TAKEOFF,0.0,0.0,1.4794134814432927,0.0,0.0,1.5,0.020586518556707345,0.0,0.0,0.0,0.02708326483808905,0.02708326483808905,0.0,0.0,0.0,10800.472289384554,10800.472289384554,10800.472289384554,10800.472289384554,0.0,0.0,0.0,0
5.8403372250004395,TAKEOFF,0.0,0.0,1.4795480144476814,0.0,0.0,1.5,0.02045198555231864,0.0,0.0,0.0,0.02690660087773931,0.02690660087773931,0.0,0.0,0.0,10800.712003536159,10800.712003536159,10800.712003536159,10800.712003536159,0.0,0.0,0.0,0
5.845244764000199,TAKEOFF,0.0,0.0,1.4796816696060158,0.0,0.0,1.5,0.02031833039398423,0.0,0.0,0.0,0.02673103166690352,0.02673103166690352,0.0,0.0,0.0,10800.712003536159,10800.712003536159,10800.712003536159,10800.712003536159,0.0,0.0,0.0,0
5.850397482000517,TAKEOFF,0.0,0.0,1.4798144528899304,0.0,0.0,1.5,0.02018554711006959,0.0,0.0,0.0,0.02655665678294797,0.02655665678294797,0.0,0.0,0.0,10800.94862888755,10800.94862888755,10800.94862888755,10800.94862888755,0.0,0.0,0.0,0
5.855511387000661,TAKEOFF,0.0,0.0,1.4799463697028465,0.0,0.0,1.5,0.020053630297153457,0.0,0.0,0.0,0.026383362583222884,0.026383362583222884,0.0,0.0,0.0,10800.94862888755,10800.94862888755,10800.94862888755,10800.94862888755,0.0,0.0,0.0,0
5.860371714000394,TAKEOFF,0.0,0.0,1.480077425939657,0.0,0.0,1.5,0.019922574060343035,0.0,0.0,0.0,0.026211247362086458,0.026211247362086458,0.0,0.0,0.0,10801.18220460954,10801.18220460954,10801.18220460954,10801.18220460954,0.0,0.0,0.0,0
5.865716979999888,TAKEOFF,0.0,0.0,1.4802076269343427,0.0,0.0,1.5,0.019792373065657287,0.0,0.0,0.0,0.02604019893715019,0.02604019893715019,0.0,0.0,0.0,10801.18220460954,10801.18220460954,10801.18220460954,10801.18220460954,0.0,0.0,0.0,0
5.870184414000505,TAKEOFF,0.0,0.0,1.480336978506023,0.0,0.0,1.5,0.01966302149397703,0.0,0.0,0.0,0.025870314336040347,0.025870314336040347,0.0,0.0,0.0,10801.41276939486,10801.41276939486,10801.41276939486,10801.41276939486,0.0,0.0,0.0,0
5.875544211000488,TAKEOFF,0.0,0.0,1.480465485920114,0.0,0.0,1.5,0.019534514079885934,0.0,0.0,0.0,0.025701482818221065,0.025701482818221065,0.0,0.0,0.0,10801.41276939486,10801.41276939486,10801.41276939486,10801.41276939486,0.0,0.0,0.0,0
5.880287015000249,TAKEOFF,0.0,0.0,1.4805931549209175,0.0,0.0,1.5,0.019406845079082524,0.0,0.0,0.0,0.025533800160663898,0.025533800160663898,0.0,0.0,0.0,10801.64036146345,10801.64036146345,10801.64036146345,10801.64036146345,0.0,0.0,0.0,0
5.885690974000681,TAKEOFF,0.0,0.0,1.48071999070615,0.0,0.0,1.5,0.019280009293850098,0.0,0.0,0.0,0.02536715704649872,0.02536715704649872,0.0,0.0,0.0,10801.64036146345,10801.64036146345,10801.64036146345,10801.64036146345,0.0,0.0,0.0,0
5.890401652000037,TAKEOFF,0.0,0.0,1.4808459989462395,0.0,0.0,1.5,0.019154001053760528,0.0,0.0,0.0,0.025201648017922684,0.025201648017922684,0.0,0.0,0.0,10801.86501856768,10801.86501856768,10801.86501856768,10801.86501856768,0.0,0.0,0.0,0
5.895486520000304,TAKEOFF,0.0,0.0,1.4809711847720584,0.0,0.0,1.5,0.019028815227941642,0.0,0.0,0.0,0.025037165163763753,0.025037165163763753,0.0,0.0,0.0,10801.86501856768,10801.86501856768,10801.86501856768,10801.86501856768,0.0,0.0,0.0,0
5.900376477000464,TAKEOFF,0.0,0.0,1.481095553781094,0.0,0.0,1.5,0.01890444621890608,0.0,0.0,0.0,0.024873801807130436,0.024873801807130436,0.0,0.0,0.0,10802.086777997552,10802.086777997552,10802.086777997552,10802.086777997552,0.0,0.0,0.0,0
5.905704449000041,TAKEOFF,0.0,0.0,1.481219111038218,0.0,0.0,1.5,0.018780888961781983,0.0,0.0,0.0,0.02471145142479812,0.02471145142479812,0.0,0.0,0.0,10802.086777997552,10802.086777997552,10802.086777997552,10802.086777997552,0.0,0.0,0.0,0
5.910420089000581,TAKEOFF,0.0,0.0,1.4813418620688994,0.0,0.0,1.5,0.018658137931100605,0.0,0.0,0.0,0.024550206136279912,0.024550206136279912,0.0,0.0,0.0,10802.305676585835,10802.305676585835,10802.305676585835,10802.305676585835,0.0,0.0,0.0,0
5.9158339189998514,TAKEOFF,0.0,0.0,1.4814638118728432,0.0,0.0,1.5,0.01853618812715685,0.0,0.0,0.0,0.02438996078876257,0.02438996078876257,0.0,0.0,0.0,10802.305676585835,10802.305676585835,10802.305676585835,10802.305676585835,0.0,0.0,0.0,0
5.920394982999824,TAKEOFF,0.0,0.0,1.4815849659044105,0.0,0.0,1.5,0.018415034095589533,0.0,0.0,0.0,0.024230806313466777,0.024230806313466777,0.0,0.0,0.0,10802.521750713178,10802.521750713178,10802.521750713178,10802.521750713178,0.0,0.0,0.0,0
5.9259258120000595,TAKEOFF,0.0,0.0,1.481705329098964,0.0,0.0,1.5,0.018294670901036092,0.0,0.0,0.0,0.024072638910666962,0.024072638910666962,0.0,0.0,0.0,10802.521750713178,10802.521750713178,10802.521750713178,10802.521750713178,0.0,0.0,0.0,0
5.930339049000395,TAKEOFF,0.0,0.0,1.481824906840656,0.0,0.0,1.5,0.01817509315934407,0.0,0.0,0.0,0.023915548338406225,0.023915548338406225,0.0,0.0,0.0,10802.73503631318,10802.73503631318,10802.73503631318,10802.73503631318,0.0,0.0,0.0,0
5.935535027000697,TAKEOFF,0.0,0.0,1.4819437040013206,0.0,0.0,1.5,0.018056295998679417,0.0,0.0,0.0,0.023759432132932964,0.023759432132932964,0.0,0.0,0.0,10802.73503631318,10802.73503631318,10802.73503631318,10802.73503631318,0.0,0.0,0.0,0
5.940233684999839,TAKEOFF,0.0,0.0,1.4820617258957909,0.0,0.0,1.5,0.017938274104209118,0.0,0.0,0.0,0.023604378894041444,0.023604378894041444,0.0,0.0,0.0,10802.945568877412,10802.945568877412,10802.945568877412,10802.945568877412,0.0,0.0,0.0,0
5.94535302300028,TAKEOFF,0.0,0.0,1.4821789773331762,0.0,0.0,1.5,0.017821022666823838,0.0,0.0,0.0,0.023450287477048068,0.023450287477048068,0.0,0.0,0.0,10802.945568877412,10802.945568877412,10802.945568877412,10802.945568877412,0.0,0.0,0.0,0
5.950317654000173,TAKEOFF,0.0,0.0,1.4822954635598673,0.0,0.0,1.5,0.0177045364401327,0.0,0.0,0.0,0.02329724533824316,0.02329724533824316,0.0,0.0,0.0,10803.153383460402,10803.153383460402,10803.153383460402,10803.153383460402,0.0,0.0,0.0,0
5.955779712000549,TAKEOFF,0.0,0.0,1.4824111893230438,0.0,0.0,1.5,0.017588810676956168,0.0,0.0,0.0,0.02314515263531069,0.02314515263531069,0.0,0.0,0.0,10803.153383460402,10803.153383460402,10803.153383460402,10803.153383460402,0.0,0.0,0.0,0
5.960261318999983,TAKEOFF,0.0,0.0,1.4825261598015218,0.0,0.0,1.5,0.017473840198478197,0.0,0.0,0.0,0.02299409569560007,0.02299409569560007,0.0,0.0,0.0,10803.358514684562,10803.358514684562,10803.358514684562,10803.358514684562,0.0,0.0,0.0,0
5.965725277999809,TAKEOFF,0.0,0.0,1.4826403796813352,0.0,0.0,1.5,0.01735962031866478,0.0,0.0,0.0,0.02284397596266558,0.02284397596266558,0.0,0.0,0.0,10803.358514684562,10803.358514684562,10803.358514684562,10803.358514684562,0.0,0.0,0.0,0
5.970276583000668,TAKEOFF,0.0,0.0,1.4827538540745817,0.0,0.0,1.5,0.017246145925418288,0.0,0.0,0.0,0.022694878649298957,0.022694878649298957,0.0,0.0,0.0,10803.560996745106,10803.560996745106,10803.560996745106,10803.560996745106,0.0,0.0,0.0,0
5.9755095930004245,TAKEOFF,0.0,0.0,1.482866587606925,0.0,0.0,1.5,0.017133412393075087,0.0,0.0,0.0,0.022546706468628584,0.022546706468628584,0.0,0.0,0.0,10803.560996745106,10803.560996745106,10803.560996745106,10803.560996745106,0.0,0.0,0.0,0
5.980279684999914,TAKEOFF,0.0,0.0,1.4829785853245905,0.0,0.0,1.5,0.01702141467540952,0.0,0.0,0.0,0.0223995435330941,0.0223995435330941,0.0,0.0,0.0,10803.760863414902,10803.760863414902,10803.760863414902,10803.760863414902,0.0,0.0,0.0,0
5.985680591999881,TAKEOFF,0.0,0.0,1.483089851793637,0.0,0.0,1.5,0.01691014820636294,0.0,0.0,0.0,0.022253293809300568,0.022253293809300568,0.0,0.0,0.0,10803.760863414902,10803.760863414902,10803.760863414902,10803.760863414902,0.0,0.0,0.0,0
5.990251842999896,TAKEOFF,0.0,0.0,1.4832003919952539,0.0,0.0,1.5,0.016799608004746114,0.0,0.0,0.0,0.022108040323365358,0.022108040323365358,0.0,0.0,0.0,10803.958148049272,10803.958148049272,10803.958148049272,10803.958148049272,0.0,0.0,0.0,0
5.995700315000249,TAKEOFF,0.0,0.0,1.4833102104366513,0.0,0.0,1.5,0.016689789563348656,0.0,0.0,0.0,0.021963688279469384,0.021963688279469384,0.0,0.0,0.0,10803.958148049272,10803.958148049272,10803.958148049272,10803.958148049272,0.0,0.0,0.0,0
6.000720355999874,TAKEOFF,0.0,0.0,1.4834193120348076,0.0,0.0,1.5,0.01658068796519241,0.0,0.0,0.0,0.02182031963126397,0.02182031963126397,0.0,0.0,0.0,10804.152883590781,10804.152883590781,10804.152883590781,10804.152883590781,0.0,0.0,0.0,0
6.005985085000248,TAKEOFF,0.0,0.0,1.4835277012388315,0.0,0.0,1.5,0.016472298761168513,0.0,0.0,0.0,0.021677840804799467,0.021677840804799467,0.0,0.0,0.0,10804.152883590781,10804.152883590781,10804.152883590781,10804.152883590781,0.0,0.0,0.0,0
6.010344846000407,TAKEOFF,0.0,0.0,1.4836353829023061,0.0,0.0,1.5,0.01636461709769388,0.0,0.0,0.0,0.021536332694945665,0.021536332694945665,0.0,0.0,0.0,10804.345102573961,10804.345102573961,10804.345102573961,10804.345102573961,0.0,0.0,0.0,0
6.015654675000405,TAKEOFF,0.0,0.0,1.4837423614169767,0.0,0.0,1.5,0.016257638583023315,0.0,0.0,0.0,0.021395702934108203,0.021395702934108203,0.0,0.0,0.0,10804.345102573961,10804.345102573961,10804.345102573961,10804.345102573961,0.0,0.0,0.0,0
6.020575211000505,TAKEOFF,0.0,0.0,1.4838486415738361,0.0,0.0,1.5,0.016151358426163887,0.0,0.0,0.0,0.02125603137189013,0.02125603137189013,0.0,0.0,0.0,10804.53483712998,10804.53483712998,10804.53483712998,10804.53483712998,0.0,0.0,0.0,0
6.025982930000282,TAKEOFF,0.0,0.0,1.4839542277079947,0.0,0.0,1.5,0.016045772292005323,0.0,0.0,0.0,0.021117226831728352,0.021117226831728352,0.0,0.0,0.0,10804.53483712998,10804.53483712998,10804.53483712998,10804.53483712998,0.0,0.0,0.0,0
6.030727907000255,TAKEOFF,0.0,0.0,1.4840591245486512,0.0,0.0,1.5,0.015940875451348813,0.0,0.0,0.0,0.020979368131306287,0.020979368131306287,0.0,0.0,0.0,10804.722118991325,10804.722118991325,10804.722118991325,10804.722118991325,0.0,0.0,0.0,0
6.035618444000647,TAKEOFF,0.0,0.0,1.4841633363750009,0.0,0.0,1.5,0.015836663624999137,0.0,0.0,0.0,0.020842365269956073,0.020842365269956073,0.0,0.0,0.0,10804.722118991325,10804.722118991325,10804.722118991325,10804.722118991325,0.0,0.0,0.0,0
6.040380713000559,TAKEOFF,0.0,0.0,1.484266867855234,0.0,0.0,1.5,0.015733132144766016,0.0,0.0,0.0,0.020706296046622774,0.020706296046622774,0.0,0.0,0.0,10804.906979496362,10804.906979496362,10804.906979496362,10804.906979496362,0.0,0.0,0.0,0
6.0455708580002465,TAKEOFF,0.0,0.0,1.484369723213342,0.0,0.0,1.5,0.01563027678665807,0.0,0.0,0.0,0.020571071621583593,0.020571071621583593,0.0,0.0,0.0,10804.906979496362,10804.906979496362,10804.906979496362,10804.906979496362,0.0,0.0,0.0,0
6.050683618000221,TAKEOFF,0.0,0.0,1.4844719070572823,0.0,0.0,1.5,0.01552809294271773,0.0,0.0,0.0,0.020436768788062668,0.020436768788062668,0.0,0.0,0.0,10805.089449593917,10805.089449593917,10805.089449593917,10805.089449593917,0.0,0.0,0.0,0
6.055755475000296,TAKEOFF,0.0,0.0,1.4845734235565449,0.0,0.0,1.5,0.015426576443455131,0.0,0.0,0.0,0.02030329985251588,0.02030329985251588,0.0,0.0,0.0,10805.089449593917,10805.089449593917,10805.089449593917,10805.089449593917,0.0,0.0,0.0,0
