recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
0.3652009963989258,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.37017202377319336,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.3751840591430664,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.3801991939544678,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.38508176803588867,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.3900630474090576,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.3952007293701172,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.40019917488098145,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.4050264358520508,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.41009044647216797,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.41522789001464844,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.42009496688842773,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.4252481460571289,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.4300374984741211,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.4351372718811035,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.44002819061279297,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.4451863765716553,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.4500458240509033,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.4550943374633789,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.46018338203430176,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.46521830558776855,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.4701426029205322,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.47518277168273926,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.48020505905151367,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.48514246940612793,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.49005627632141113,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.4952108860015869,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5002644062042236,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5051558017730713,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5102112293243408,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5152039527893066,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5200142860412598,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5251870155334473,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5302114486694336,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5350582599639893,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.540067195892334,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5451865196228027,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5501973628997803,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5550634860992432,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5600237846374512,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5652141571044922,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5700016021728516,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5752158164978027,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5800158977508545,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5850687026977539,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.590069055557251,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.5952098369598389,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6000165939331055,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6050472259521484,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.610008955001831,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6152219772338867,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6200597286224365,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6250176429748535,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6302335262298584,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6351284980773926,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.640021800994873,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6452064514160156,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6502132415771484,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6550130844116211,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6600062847137451,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6651928424835205,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6701862812042236,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.675206184387207,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6800179481506348,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6851530075073242,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.690058708190918,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.6952071189880371,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.700258731842041,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.7050197124481201,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.7102062702178955,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.7152011394500732,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.7202327251434326,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.7252602577209473,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.7300171852111816,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
0.7351350784301758,,0.0,0.0,1.5,,,,0.0,0.0,0.0,0.0,0.0,1.5,1.5,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2,1.9500000000000002,0,0,,,,,,,,,,0,0.0,0.0,0.0,,
